Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
11646,23.291976,-0.00977313332,-0.145898461,-0.201999992,0,180.514618,86
11647,23.293976,0.0979659408,-0.107591242,-0.201999992,0,180.514526,86
11648,23.296002,0.0452935062,-0.11477384,-0.201999992,0,180.514206,86
11649,23.297980,-0.0169557389,-0.145898461,-0.201999992,0,180.51387,86
11650,23.299980,0.105148546,-0.0764666125,-0.201999992,0,180.513672,86
11651,23.301981,0.148244172,-0.105197035,-0.201999992,0,180.513458,86
11652,23.303982,0.0524761118,-0.167446271,-0.201999992,0,180.51326,86
11653,23.306149,0.174580395,-0.148292661,-0.201999992,0,180.51329,86
11654,23.307974,0.174580395,-0.148292661,-0.201999992,0,180.51329,86
11655,23.309975,0.0859949365,-0.179417282,-0.201999992,0,180.513565,86
11656,23.311976,-0.000196326291,-0.129139051,0.203999996,0,180.513977,86
11657,23.314001,-0.0193499401,-0.136321664,0.203999996,0,180.514374,86
11658,23.315982,0.0117746824,-0.11477384,0.203999996,0,180.514771,86
11659,23.318063,0.0764181316,-0.0549187995,0.203999996,0,180.515213,86
11660,23.319973,0.157820985,-0.0956202298,0.203999996,0,180.515213,86
11661,23.321975,0.169791996,-0.0429477915,0.203999996,0,180.515381,86
11662,23.323975,0.0476877093,-0.0644956082,0.203999996,0,180.515533,86
11663,23.325978,0.0740239248,-0.124350652,0.203999996,0,180.515686,86
11664,23.327978,0.0261398926,-0.136321664,0.203999996,0,180.515717,86
11665,23.329998,0.0428993031,-0.121956445,0.203999996,0,180.515884,85
11666,23.331976,0.0572645143,-0.0980144292,0,0,180.515915,85
11667,23.333977,0.0644471198,-0.129139051,0,0,180.515823,85
11668,23.335979,-0.0145615367,-0.105197035,0,0,180.515869,85
11669,23.337980,0.00698627857,-0.13153325,0,0,180.516144,85
11670,23.340000,0.0476877093,-0.18659988,0,0,180.516418,85
11671,23.341978,0.0836007297,-0.167446271,0,0,180.516205,85
11672,23.343978,0.0812065303,-0.0836492181,0,0,180.515884,85
11673,23.345981,0.145849973,-0.0692840144,0,0,180.515915,85
11674,23.347981,0.0141688837,-0.0812550187,0,0,180.515839,85
11675,23.350015,0.0405051038,-0.18659988,0,0,180.515259,85
11676,23.351998,0.129090562,-0.246454924,0,0,180.514694,85
11677,23.353976,-0.0720223784,-0.157869458,0,0,180.514481,85
11678,23.355978,-0.00737893162,-0.0764666125,0,0,180.514404,85
11679,23.357979,0.0333224982,-0.0237941779,0,0,180.514435,85
11680,23.359980,0.0117746824,-0.0190057755,0,0,180.514343,85
11681,23.361997,0.0955717415,-0.0501303971,0,0,180.514389,85
11682,23.363975,0.236829638,-0.160263672,0,0,180.513931,85
11683,23.365997,0.105148546,-0.208147705,0,0,180.513718,85
11684,23.367975,-0.0145615367,-0.150686875,0,0,180.513763,85
11685,23.369975,0.145849973,-0.0621014051,0,0,180.513794,85
11686,23.372038,-0.0648397729,-0.0644956082,0,0,180.513596,85
11687,23.373982,-0.179761454,-0.179417282,0,0,180.51326,85
11688,23.375973,0.160215184,-0.177023083,0,0,180.513062,85
11689,23.377975,0.124302164,-0.193782493,0,0,180.51297,85
11690,23.379975,0.00219787541,-0.0860434249,0,0,180.513138,85
11691,23.381976,0.21288763,-0.0333709866,0,0,180.51329,85
11692,23.383995,0.126696363,-0.102802835,0,0,180.513687,85
11693,23.385975,-0.191732466,-0.0980144292,0,0,180.51384,85
11694,23.387975,0.0931775421,-0.150686875,0,0,180.513885,85
11695,23.389976,0.0883891359,-0.208147705,0,0,180.513672,88
11696,23.391976,-0.14145422,-0.105197035,0.201999992,0.201999992,180.51384,88
11697,23.393996,0.0740239248,-0.00942896865,0.201999992,0.201999992,180.51387,88
11698,23.395977,0.169791996,0.0408492684,0.201999992,0.201999992,180.514023,88
11699,23.397978,-0.0959643945,-0.0836492181,0.201999992,0.201999992,180.513947,88
11700,23.399978,0.0931775421,-0.0908318236,0.201999992,0.201999992,180.513977,88
11701,23.401979,0.224858627,-0.102802835,0.201999992,0.201999992,180.513763,88
11702,23.403980,-0.0744165778,-0.0836492181,0.201999992,0.201999992,180.513428,88
11703,23.405996,0.00698627857,-0.0213999767,0.201999992,0.201999992,180.513351,88
11704,23.407975,0.196128219,0.0145130483,0.201999992,0.201999992,180.51326,88
11705,23.409975,-0.0911759883,-0.0788608193,0.201999992,0.201999992,180.513168,87
11706,23.411976,-0.00977313332,-0.222512916,0,0,180.51297,87
11707,23.413976,0.191339806,-0.141110063,0,0,180.512512,87
11708,23.416002,0.0357166976,-0.18659988,0,0,180.511826,87
11709,23.418014,0.0117746824,-0.129139051,0,0,180.511612,87
11710,23.420001,0.150638387,-0.0597072057,0,0,180.511765,87
11711,23.421979,0.0237456914,-0.0956202298,0,0,180.511932,87
11712,23.423979,-0.0528687648,-0.145898461,0,0,180.512085,87
11713,23.425997,0.0213514883,-0.117168047,0,0,180.512115,87
11714,23.427975,0.0213514883,-0.109985441,0,0,180.512039,87
11715,23.429976,0.00938048027,-0.193782493,0,0,180.51207,84
11716,23.431976,0.124302164,-0.0908318236,0,0,180.5121,84
11717,23.433977,0.133878976,-0.105197035,0,0,180.512253,84
11718,23.436086,0.0309282951,-0.177023083,0,0,180.512421,84
11719,23.437977,-0.00259052799,-0.100408636,0,0,180.512329,84
11720,23.439978,0.0452935062,-0.0764666125,0,0,180.512253,84
11721,23.441978,-0.0145615367,-0.0621014051,0,0,180.512283,84
11722,23.443979,0.0596587174,-0.0908318236,0,0,180.512436,84
11723,23.445982,0.136273175,-0.102802835,0,0,180.512726,84
11724,23.448001,0.0883891359,-0.0788608193,0,0,180.513123,84
11725,23.449979,0.0261398926,-0.136321664,0,0,180.513519,84
11726,23.451980,0.0859949365,-0.234483913,0,0,180.513809,84
11727,23.453980,0.0596587174,-0.155475259,0,0,180.513962,84
11728,23.455983,0.0524761118,-0.0788608193,0,0,180.514114,84
11729,23.458006,0.119513758,-0.0405535921,0,0,180.514145,84
11730,23.459997,0.0285340939,-0.0980144292,0,0,180.513947,84
11731,23.461975,-0.0911759883,-0.136321664,0,0,180.513733,84
11732,23.463976,0.105148546,-0.160263672,0,0,180.513535,84
11733,23.465978,0.0309282951,-0.124350652,0,0,180.513214,84
11734,23.467979,-0.0648397729,-0.0812550187,0,0,180.513,84
11735,23.470029,0.0309282951,-0.038159389,0,0,180.512665,80
11736,23.472201,0.0716297254,-0.0237941779,0.199999988,0,180.512344,80
11737,23.473978,-0.0121673346,-0.121956445,0.199999988,0,180.512253,80
11738,23.475980,0.203310817,-0.179417282,0.199999988,0,180.511795,80
11739,23.477981,0.191339806,-0.18659988,0.199999988,0,180.510986,80
11740,23.479981,-0.000196326291,-0.212936103,0.199999988,0,180.510406,80
11741,23.482004,-0.0121673346,-0.136321664,0.199999988,0,180.509949,80
11742,23.483983,0.0620529167,-0.143504262,0.199999988,0,180.509384,80
11743,23.485975,-0.00498472992,-0.117168047,0.199999988,0,180.508942,80
11744,23.487975,0.0524761118,-0.11477384,0.199999988,0,180.508728,80
11745,23.489976,0.107542753,-0.102802835,0.199999988,0,180.508408,84
11746,23.492001,0.109936953,-0.181811482,0.197999999,0,180.508194,84
11747,23.493979,0.0452935062,-0.222512916,0.197999999,0,180.508118,84
11748,23.495982,0.119513758,-0.157869458,0.197999999,0,180.508148,84
11749,23.497982,0.0452935062,-0.184205681,0.197999999,0,180.50795,84
11750,23.499984,0.0237456914,-0.229695514,0.197999999,0,180.507736,84
11751,23.502008,-0.0289267469,-0.222512916,0.197999999,0,180.507782,84
11752,23.504001,-0.00498472992,-0.11477384,0.197999999,0,180.507935,84
11753,23.505981,0.0955717415,-0.0501303971,0.197999999,0,180.508087,84
11754,23.507981,0.0668413192,-0.0213999767,0.197999999,0,180.508255,84
11755,23.509982,0.078812331,-0.0405535921,0.197999999,0,180.508652,80
11756,23.511983,0.153032586,-0.0740724131,0,0,180.509048,80
11757,23.514017,0.0931775421,-0.0980144292,0,0,180.509201,80
11758,23.515997,-0.0552629642,-0.0285825823,0,0,180.509491,80
11759,23.517975,0.00459207688,0.048031874,0,0,180.509521,80
11760,23.519976,0.0141688837,-0.0118231699,0,0,180.509567,80
11761,23.521976,-0.0432919562,-0.00224636332,0,0,180.509354,80
11762,23.523977,0.0859949365,-0.100408636,0,0,180.508896,80
11763,23.526013,0.186551407,-0.177023083,0,0,180.508209,80
11764,23.528003,0.0548703112,-0.157869458,0,0,180.507507,80
11765,23.529994,0.0812065303,-0.0740724131,0,0,180.507065,80
11766,23.531984,0.0500819087,-0.0740724131,-0.203999996,0,180.506607,80
11767,23.533974,-0.079204984,-0.0716782138,-0.203999996,0,180.506149,80
11768,23.535978,-0.00259052799,-0.0501303971,-0.203999996,0,180.505707,80
11769,23.537995,0.078812331,-0.13392745,-0.203999996,0,180.505493,80
11770,23.539984,0.0668413192,-0.160263672,-0.203999996,0,180.505173,80
11771,23.541974,0.136273175,-0.157869458,-0.203999996,0,180.504837,80
11772,23.543975,0.141061574,-0.119562246,-0.203999996,0,180.504761,80
11773,23.545977,0.0764181316,-0.141110063,-0.203999996,0,180.504669,80
11774,23.547978,0.0452935062,-0.18899408,-0.203999996,0,180.504715,80
11775,23.550000,-0.00259052799,-0.102802835,-0.203999996,0,180.50499,83
11776,23.551978,-0.0121673346,-0.100408636,0,0,180.50502,83
11777,23.553978,0.0189572871,-0.119562246,0,0,180.50531,83
11778,23.555981,0.100360148,-0.0764666125,0,0,180.505585,83
11779,23.557981,0.0955717415,-0.0908318236,0,0,180.505859,83
11780,23.559997,0.0812065303,-0.0716782138,0,0,180.506134,83
11781,23.561975,0.107542753,-0.121956445,0,0,180.506424,83
11782,23.563975,0.0261398926,-0.0716782138,0,0,180.506699,83
11783,23.565978,0.0189572871,-0.0956202298,0,0,180.506729,83
11784,23.567978,0.0333224982,-0.0644956082,0,0,180.506775,83
11785,23.569979,0.0381109007,-0.0668898076,0,0,180.506683,82
11786,23.572107,0.0405051038,-0.143504262,0,0,180.506973,82
11787,23.573975,-0.00259052799,-0.0836492181,0,0,180.507004,82
11788,23.575980,0.0237456914,-0.11237964,0,0,180.507156,82
11789,23.577979,0.0859949365,-0.148292661,0,0,180.50708,82
11790,23.579980,0.102754347,-0.193782493,0,0,180.506989,82
11791,23.582032,0.129090562,-0.0142173721,0,0,180.506897,82
11792,23.583976,0.114725359,-0.0860434249,0,0,180.506927,82
11793,23.585978,-0.0480803587,-0.124350652,0,0,180.506958,82
11794,23.587998,-0.00737893162,-0.162657872,0,0,180.50676,82
11795,23.589976,0.131484762,-0.193782493,0,0,180.506546,84
11796,23.591976,0.0452935062,-0.181811482,0.203999996,0,180.506226,84
11797,23.593998,-0.0145615367,-0.109985441,0.203999996,0,180.506134,84
11798,23.595978,0.0812065303,0.00733044324,0.203999996,0,180.505692,84
11799,23.597979,0.0548703112,-0.0525246002,0.203999996,0,180.505478,84
11800,23.599979,0.0357166976,-0.109985441,0.203999996,0,180.50502,84
11801,23.601980,0.241618052,-0.198570892,0.203999996,0,180.504456,84
11802,23.603981,0.155426785,-0.232089713,0.203999996,0,180.503876,84
11803,23.605996,-0.00259052799,-0.272791147,0.203999996,0,180.503433,84
11804,23.607974,0.0452935062,-0.145898461,0.203999996,0,180.503342,84
11805,23.609974,0.0572645143,-0.18899408,0.203999996,0,180.503387,83
11806,23.611975,-0.0720223784,-0.145898461,0,0,180.503418,83
11807,23.613975,0.0333224982,-0.145898461,0,0,180.50322,83
11808,23.615995,0.136273175,-0.0980144292,0,0,180.50325,83
11809,23.617974,0.078812331,-0.172234669,0,0,180.503418,83
11810,23.619975,0.176974595,-0.143504262,0,0,180.503571,83
11811,23.621975,0.174580395,-0.109985441,0,0,180.503967,83
11812,23.623976,0.0859949365,-0.129139051,0,0,180.504364,83
11813,23.625980,-0.0648397729,-0.13153325,0,0,180.504517,83
11814,23.628002,-0.0313209482,-0.0836492181,0,0,180.504791,83
11815,23.629980,0.00219787541,-0.129139051,0,0,180.505081,82
11816,23.631981,0.0644471198,-0.0908318236,0,0,180.505356,82
11817,23.633981,0.131484762,-0.0692840144,0,0,180.505646,82
11818,23.635984,0.145849973,-0.0549187995,0,0,180.505676,82
11819,23.638003,0.0644471198,-0.026188381,0,0,180.505463,82
11820,23.639981,0.0812065303,-0.0716782138,0,0,180.505753,82
11821,23.641982,0.00698627857,-0.0980144292,0,0,180.506027,82
11822,23.643983,-0.00977313332,-0.038159389,0,0,180.505936,82
11823,23.646001,0.0189572871,-0.102802835,0,0,180.505859,82
11824,23.647995,0.100360148,-0.217724502,0,0,180.50589,82
11825,23.649974,0.0812065303,-0.246454924,0,0,180.506042,81
11826,23.651975,0.0668413192,-0.0429477915,-0.205999985,0,180.50621,81
11827,23.653975,0.141061574,-0.00703476695,-0.205999985,0,180.506241,81
11828,23.655977,-0.0815991834,-0.0668898076,-0.205999985,0,180.506149,81
11829,23.657998,0.0117746824,-0.124350652,-0.205999985,0,180.50618,81
11830,23.659976,0.224858627,-0.157869458,-0.205999985,0,180.505859,81
11831,23.661977,0.129090562,-0.102802835,-0.205999985,0,180.505646,81
11832,23.663977,-0.0815991834,-0.0118231699,-0.205999985,0,180.505554,81
11833,23.665980,-0.0169557389,-0.0788608193,-0.205999985,0,180.505478,81
11834,23.667980,-0.00259052799,-0.220118701,-0.205999985,0,180.505264,81
11835,23.669999,-0.0839933828,-0.138715863,-0.205999985,0,180.504944,80
11836,23.671977,0.203310817,-0.0285825823,0,0,180.504608,80
11837,23.673977,0.253589064,-0.177023083,0,0,180.50415,80
11838,23.675980,-0.0456861593,-0.196176693,0,0,180.50383,80
11839,23.677980,0.121907957,-0.0884376243,0,0,180.503616,80
11840,23.680004,0.124302164,-0.138715863,0,0,180.503403,80
11841,23.681983,-0.230039686,-0.117168047,0,0,180.503448,80
11842,23.683983,-0.0385035537,-0.0213999767,0,0,180.503235,80
11843,23.685975,0.165003598,-0.0525246002,0,0,180.503281,80
11844,23.687976,-0.0169557389,-0.119562246,0,0,180.503067,80
11845,23.689997,0.160215184,-0.143504262,0,0,180.502853,80
11846,23.691975,0.263165861,-0.121956445,0,-0.208000004,180.502899,80
11847,23.693976,0.0141688837,-0.227301314,0,-0.208000004,180.50293,80
11848,23.695978,-0.105541199,-0.124350652,0,-0.208000004,180.503204,80
11849,23.697979,0.0213514883,-0.119562246,0,-0.208000004,180.503235,80
11850,23.699998,-0.0815991834,-0.0932260305,0,-0.208000004,180.503159,80
11851,23.701997,-0.0504745618,-0.0956202298,0,-0.208000004,180.503067,80
11852,23.703975,0.131484762,-0.0549187995,0,-0.208000004,180.502869,80
11853,23.705978,0.0836007297,-0.0621014051,0,-0.208000004,180.502655,80
11854,23.707978,0.00219787541,-0.193782493,0,-0.208000004,180.502686,80
11855,23.709979,0.150638387,-0.196176693,0,-0.208000004,180.502853,80
11856,23.712000,0.145849973,-0.191388294,0,-0.203999996,180.502884,80
11857,23.713978,-0.00498472992,-0.0788608193,0,-0.203999996,180.502914,80
11858,23.715981,0.0644471198,0.0121188471,0,-0.203999996,180.503067,80
11859,23.717981,-0.0361093506,-0.0644956082,0,-0.203999996,180.503098,80
11860,23.719982,-0.107935406,-0.191388294,0,-0.203999996,180.503021,80
11861,23.722001,0.148244172,-0.196176693,0,-0.203999996,180.50293,80
11862,23.723979,0.157820985,-0.105197035,0,-0.203999996,180.503098,80
11863,23.725982,0.00698627857,0.000147838378,0,-0.203999996,180.503372,80
11864,23.727983,0.0548703112,0.0312724598,0,-0.203999996,180.503159,80
11865,23.729974,0.119513758,-0.0621014051,0,-0.203999996,180.50296,80
11866,23.731974,-0.0217441414,-0.0788608193,0,0,180.50238,80
11867,23.733995,0.126696363,-0.157869458,0,0,180.501923,80
11868,23.735976,0.174580395,-0.239272326,0,0,180.501724,80
11869,23.737976,-0.00498472992,-0.18659988,0,0,180.501633,80
11870,23.739976,-0.0337151513,-0.11477384,0,0,180.501541,80
11871,23.741977,0.0716297254,-0.13392745,0,0,180.501465,80
11872,23.743995,0.0261398926,-0.102802835,0,0,180.501251,80
11873,23.745976,0.0189572871,-0.038159389,0,0,180.501053,80
11874,23.747977,0.162609383,-0.0884376243,0,0,180.500839,80
11875,23.749977,0.069235526,-0.160263672,0,0,180.500504,80
11876,23.751978,0.0883891359,-0.167446271,0,0,180.500412,80
11877,23.754004,0.153032586,-0.13153325,0,0,180.500458,80
11878,23.755984,0.0812065303,-0.157869458,0,0,180.500732,80
11879,23.757974,-0.0672339723,-0.0860434249,0,0,180.500885,80
11880,23.759974,0.0189572871,-0.0908318236,0,0,180.500931,80
11881,23.761975,0.0548703112,-0.11237964,0,0,180.501083,80
11882,23.763975,0.0476877093,-0.102802835,0,0,180.501236,80
11883,23.766000,0.143455774,-0.0525246002,0,0,180.501404,80
11884,23.767978,0.141061574,-0.11477384,0,0,180.501434,80
11885,23.769978,0.0261398926,-0.0237941779,0,0,180.501465,80
11886,23.771979,0.00938048027,-0.0668898076,0,0,180.501373,81
11887,23.773979,0.0620529167,-0.0884376243,0,0,180.501419,81
11888,23.776033,0.0237456914,-0.11477384,0,0,180.501694,81
11889,23.777976,0.0452935062,-0.138715863,0,0,180.501968,81
11890,23.779976,0.0452935062,-0.13392745,0,0,180.502136,81
11891,23.781977,0.0620529167,-0.251243323,0,0,180.502045,81
11892,23.783978,0.0548703112,-0.210541904,0,0,180.502213,81
11893,23.785982,0.0859949365,-0.0237941779,0,0,180.502243,81
11894,23.788064,0.121907957,0.0312724598,0,0,180.502274,81
11895,23.789975,-0.0289267469,-0.047736194,0,0,180.502182,81
11896,23.791975,0.0189572871,-0.124350652,0,0,180.501862,81
11897,23.793976,0.138667375,-0.13392745,0,0,180.50116,81
11898,23.795978,0.0620529167,-0.138715863,0,0,180.500839,81
11899,23.798042,-0.00977313332,-0.0668898076,0,0,180.500748,81
11900,23.799974,-0.0169557389,-0.0190057755,0,0,180.500916,81
11901,23.801974,-0.0480803587,-0.0429477915,0,0,180.500946,81
11902,23.803975,-0.0241383426,-0.18659988,0,0,180.500854,81
11903,23.806008,0.251194865,-0.0980144292,0,0,180.50029,81
11904,23.807975,0.179368794,-0.155475259,0,0,180.499954,81
11905,23.810034,0.0572645143,-0.160263672,0,0,180.499863,81
11906,23.811978,0.0620529167,-0.143504262,0,0,180.499893,81
11907,23.813979,-0.0648397729,-0.0980144292,0,0,180.500046,81
11908,23.815981,-0.0911759883,-0.157869458,0,0,180.50032,81
11909,23.817982,0.0572645143,-0.117168047,0,0,180.500366,81
11910,23.819983,0.131484762,-0.117168047,0,0,180.500275,81
11911,23.821997,0.0165630858,-0.141110063,0,0,180.500183,81
11912,23.823975,0.131484762,-0.18659988,0,0,180.500229,81
11913,23.825977,0.124302164,-0.143504262,0,0,180.500137,81
11914,23.827978,0.0357166976,-0.129139051,0,0,180.50029,81
11915,23.829978,0.0237456914,-0.117168047,0,0,180.500458,81
11916,23.832059,-0.0265325457,-0.0908318236,0,0,180.500488,82
11917,23.833981,-0.0528687648,-0.0692840144,0,0,180.500397,82
11918,23.835974,0.0405051038,-0.0812550187,0,0,180.500198,82
11919,23.837974,0.117119558,-0.0884376243,0,0,180.500122,82
11920,23.839974,0.107542753,-0.0644956082,0,0,180.500641,82
11921,23.841975,0.0955717415,-0.138715863,0,0,180.501282,82
11922,23.843999,0.0668413192,-0.109985441,0,0,180.501434,82
11923,23.845979,0.0428993031,-0.0429477915,0,0,180.50148,82
11924,23.847980,0.0428993031,-0.0908318236,0,0,180.501266,82
11925,23.849980,0.0668413192,-0.035765186,0,0,180.500809,82
11926,23.851981,0.0620529167,-0.126744851,0,0,180.500488,80
11927,23.854001,-0.0337151513,-0.11237964,0,0,180.500275,80
11928,23.855981,-0.0121673346,-0.138715863,0,0,180.500183,80
11929,23.857981,0.0955717415,-0.0812550187,0,0,180.499863,80
11930,23.859982,0.112331152,-0.0333709866,0,0,180.499771,80
11931,23.862001,0.0644471198,-0.107591242,0,0,180.499817,80
11932,23.863999,0.0836007297,-0.119562246,0,0,180.499725,80
11933,23.865980,0.0740239248,-0.165052071,0,0,180.499649,80
11934,23.867980,0.0740239248,-0.196176693,0,0,180.499435,80
11935,23.869981,0.0428993031,-0.153081074,0,0,180.499466,80
11936,23.871982,0.069235526,-0.141110063,0,0,180.49939,84
11937,23.874000,0.0524761118,-0.13153325,0,0,180.499176,84
11938,23.875980,0.0189572871,-0.13153325,0,0,180.498978,84
11939,23.877981,0.0883891359,-0.167446271,0,0,180.499008,84
11940,23.879981,0.162609383,-0.107591242,0,0,180.499161,84
11941,23.881982,0.133878976,-0.13392745,0,0,180.499084,84
11942,23.883998,0.0548703112,-0.143504262,0,0,180.499237,84
11943,23.885978,0.0309282951,-0.119562246,0,0,180.499146,84
11944,23.887978,0.0189572871,-0.129139051,0,0,180.499176,84
11945,23.889979,0.0644471198,-0.143504262,0,0,180.499466,84
11946,23.891979,0.100360148,-0.11477384,0,0,180.499741,84
11947,23.893980,0.107542753,-0.11237964,0,0,180.499649,84
11948,23.896004,0.0428993031,-0.0788608193,0,0,180.499695,84
11949,23.897982,0.0740239248,-0.13153325,0,0,180.499725,84
11950,23.899984,0.0500819087,-0.109985441,0,0,180.499649,84
11951,23.901973,0.0812065303,-0.117168047,0,0,180.499557,84
11952,23.903974,0.0261398926,-0.0956202298,0,0,180.499466,84
11953,23.905994,0.0261398926,-0.11237964,0,0,180.499512,84
11954,23.907973,-0.00977313332,-0.109985441,0,0,180.499512,84
11955,23.909974,0.00459207688,-0.109985441,0,0,180.49942,84
11956,23.911975,0.105148546,-0.193782493,0,0,180.4991,87
11957,23.914002,0.0596587174,-0.239272326,0.201999992,0,180.499161,87
11958,23.916042,0.0644471198,-0.0956202298,0.201999992,0,180.499069,87
11959,23.917976,0.119513758,-0.038159389,0.201999992,0,180.499069,87
11960,23.919976,-0.0169557389,-0.124350652,0.201999992,0,180.499222,87
11961,23.921977,-0.0480803587,-0.126744851,0.201999992,0,180.49913,87
11962,23.923977,0.131484762,-0.162657872,0.201999992,0,180.499054,87
11963,23.925980,0.0500819087,-0.155475259,0.201999992,0,180.499084,87
11964,23.927995,-0.0289267469,-0.0333709866,0.201999992,0,180.499374,87
11965,23.929974,0.0596587174,-0.0285825823,0.201999992,0,180.499405,87
11966,23.931974,0.0189572871,-0.00942896865,0.201999992,0,180.499451,88
11967,23.933975,-0.0265325457,-0.0692840144,0,0,180.499359,88
11968,23.935977,0.157820985,-0.160263672,0,0,180.499023,88
11969,23.938117,0.196128219,-0.16984047,0,0,180.498611,88
11970,23.939974,0.0285340939,-0.157869458,0,0,180.498611,88
11971,23.941974,0.0381109007,-0.107591242,0,0,180.498642,88
11972,23.943974,-0.0432919562,-0.0716782138,0,0,180.498566,88
11973,23.945977,-0.105541199,-0.177023083,0,0,180.498108,88
11974,23.947977,0.0165630858,-0.0860434249,0,0,180.497543,88
11975,23.950011,0.114725359,-0.0836492181,0,0,180.497086,88
11976,23.951994,0.0572645143,-0.150686875,0,0,180.496872,86
11977,23.953983,0.176974595,-0.157869458,-0.197999999,0,180.497162,86
11978,23.955975,0.121907957,-0.0932260305,-0.197999999,0,180.497192,86
11979,23.957975,0.0596587174,-0.129139051,-0.197999999,0,180.497101,86
11980,23.959975,0.0213514883,-0.100408636,-0.197999999,0,180.497269,86
11981,23.962003,-0.0504745618,-0.0908318236,-0.197999999,0,180.497299,86
11982,23.963981,-0.0121673346,-0.100408636,-0.197999999,0,180.49733,86
11983,23.966131,0.0548703112,-0.0644956082,-0.197999999,0,180.497498,86
11984,23.967975,0.131484762,-0.038159389,-0.197999999,0,180.497772,86
11985,23.969976,0.181763008,-0.0190057755,-0.197999999,0,180.498169,86
11986,23.972069,0.0476877093,-0.035765186,-0.197999999,0,180.498322,86
11987,23.973974,0.0620529167,-0.117168047,0.203999996,0,180.498611,86
11988,23.975977,-0.00259052799,-0.0692840144,0.203999996,0,180.499008,86
11989,23.977977,-0.0241383426,-0.0980144292,0.203999996,0,180.498917,86
11990,23.979978,0.0405051038,-0.109985441,0.203999996,0,180.49884,86
11991,23.981978,0.0333224982,-0.0764666125,0.203999996,0,180.498627,86
11992,23.984001,-0.0289267469,-0.117168047,0.203999996,0,180.498306,86
11993,23.985981,0.069235526,-0.167446271,0.203999996,0,180.498215,86
11994,23.987982,0.0955717415,-0.157869458,0.203999996,0,180.498245,86
11995,23.989984,0.0524761118,-0.126744851,0.203999996,0,180.498047,86
11996,23.991984,0.0907833353,-0.0884376243,0.203999996,0,180.497833,85
11997,23.994008,0.0859949365,-0.136321664,0,0,180.497864,85
11998,23.996002,0.0859949365,-0.136321664,0,0,180.49791,85
11999,23.997980,0.0237456914,-0.172234669,0,0,180.497696,85
12000,23.999980,0.0596587174,-0.117168047,0,0,180.497498,85
12001,24.001982,0.00938048027,-0.160263672,0,0,180.497284,85
12002,24.003984,-0.0385035537,-0.11237964,0,0,180.497208,85
12003,24.006004,0.107542753,-0.13392745,0,0,180.496994,85
12004,24.007982,0.153032586,-0.165052071,0,0,180.49678,85
12005,24.009984,0.169791996,-0.121956445,0,0,180.496338,85
12006,24.011984,0.0596587174,-0.124350652,0,0,180.49588,84
12007,24.013973,0.0596587174,-0.129139051,0,0.199999988,180.495682,84
12008,24.016010,-0.000196326291,-0.16984047,0,0.199999988,180.495712,84
12009,24.018002,0.0213514883,-0.13153325,0,0.199999988,180.49588,84
12010,24.019980,0.0524761118,-0.11477384,0,0.199999988,180.496033,84
12011,24.021982,0.0524761118,-0.11477384,0,0.199999988,180.496201,84
12012,24.023983,0.0859949365,-0.0932260305,0,0.199999988,180.496109,84
12013,24.025999,0.0859949365,-0.0932260305,0,0.199999988,180.496017,84
12014,24.027977,0.102754347,-0.236878127,0,0.199999988,180.495941,84
12015,24.030000,0.0740239248,-0.212936103,0,0.199999988,180.496094,84
12016,24.031979,0.124302164,-0.148292661,0,0.199999988,180.496262,84
12017,24.033979,0.117119558,-0.191388294,0,-0.197999999,180.496292,84
12018,24.035982,0.0740239248,-0.239272326,0,-0.197999999,180.496689,84
12019,24.037983,0.0740239248,-0.239272326,0,-0.197999999,180.497086,84
12020,24.040003,0.0836007297,-0.227301314,0,-0.197999999,180.497375,84
12021,24.041982,0.141061574,-0.251243323,0,-0.197999999,180.498138,84
12022,24.043983,0.0859949365,-0.239272326,0,-0.197999999,180.498535,84
12023,24.045974,0.117119558,-0.172234669,0,-0.197999999,180.499176,84
12024,24.047974,0.078812331,-0.13392745,0,-0.197999999,180.499832,84
12025,24.049974,0.0500819087,-0.107591242,0,-0.197999999,180.500229,84
12026,24.051999,0.0500819087,-0.107591242,0,-0.197999999,180.500641,84
12027,24.053977,0.124302164,-0.148292661,0,0,180.501282,84
12028,24.055979,0.0548703112,-0.172234669,0,0,180.501678,84
12029,24.057980,0.121907957,-0.13392745,0,0,180.502319,84
12030,24.059982,0.121907957,-0.13392745,0,0,180.50296,84
12031,24.061997,0.138667375,-0.143504262,0,0,180.503601,84
12032,24.063976,0.124302164,-0.222512916,0,0,180.504257,84
12033,24.065979,0.124302164,-0.222512916,0,0,180.504898,84
12034,24.067979,0.119513758,-0.210541904,0,0,180.505295,84
12035,24.069980,0.153032586,-0.193782493,0,0,180.505692,84
12036,24.071997,0.153032586,-0.193782493,0,0,180.506104,84
12037,24.073976,0.126696363,-0.0908318236,0,0,180.5065,84
12038,24.075978,0.126696363,-0.0908318236,0,0,180.506897,84
12039,24.077979,0.00219787541,-0.0716782138,0,0,180.507294,84
12040,24.079994,0.00219787541,-0.0716782138,0,0,180.50769,84
12041,24.081984,-0.0408977568,0.00493624154,0,0,180.507858,84
12042,24.084001,-0.00259052799,0.0647912845,0,0,180.508133,84
