Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
10230,20.459964,-0.180670634,0.0266522542,0,0,180.447083,78
10231,20.461965,-0.290803909,-0.184037492,0,0,180.444473,78
10232,20.463979,-0.305169135,-0.167278081,0,0,180.441727,78
10233,20.465958,-0.47515744,-0.145730272,0,0,180.439209,78
10234,20.467958,-0.379389375,-0.452188075,0,0,180.437057,78
10235,20.469959,-0.326716959,-0.624570608,0,-0.208000004,180.43512,78
10236,20.471959,-0.369812578,-0.363602608,0,-0.208000004,180.433548,78
10237,20.473962,-0.118421398,-0.296564966,0,-0.208000004,180.43222,78
10238,20.475977,0.147334993,-0.248680934,0,-0.208000004,180.431732,78
10239,20.477955,0.240708858,-0.239104122,0,-0.208000004,180.431747,78
10240,20.479956,0.439427584,-0.339660585,0,-0.208000004,180.432251,78
10241,20.481956,0.173671216,-0.325295389,0,-0.208000004,180.433456,78
10242,20.483958,0.504071057,-0.0308085866,0,-0.208000004,180.435532,78
10243,20.486042,0.202401638,-0.0691158175,0,-0.208000004,180.437866,78
10244,20.487965,0.111421965,-0.222344711,0,-0.208000004,180.440552,74
10245,20.489955,0.180853814,-0.205585301,-1.61599994,-0.201999992,180.443634,74
10246,20.491955,-0.207006857,-0.392333031,-1.61599994,-0.201999992,180.446609,74
10247,20.493957,0.310140699,-0.102634639,-1.61599994,-0.201999992,180.449753,74
10248,20.495958,0.288592905,0.18227537,-1.61599994,-0.201999992,180.45314,74
10249,20.497981,0.0611437298,0.443243355,-1.61599994,-0.201999992,180.456909,74
10250,20.499959,-0.00349971536,0.4959158,-1.61599994,-0.201999992,180.460922,74
10251,20.501959,-0.353053153,0.776037335,-1.61599994,-0.201999992,180.465775,74
10252,20.503961,-0.218977869,0.352263689,-1.61599994,-0.201999992,180.470627,74
10253,20.505963,-0.25010249,0.131997123,-1.61599994,-0.201999992,180.475586,74
10254,20.507978,-0.36262998,0.342686892,-1.61599994,-0.201999992,180.48082,75
10255,20.509956,-0.4009372,-0.255863547,-1.24800003,0,180.485794,75
10256,20.511957,-0.274044514,0.17988117,-1.24800003,0,180.490433,75
10257,20.513960,0.240708858,-0.0715100169,-1.24800003,0,180.495071,75
10258,20.515960,0.460975409,0.469579577,-1.24800003,0,180.499344,75
10259,20.518021,0.317323327,0.16312176,-1.24800003,0,180.503113,75
10260,20.519958,0.630963743,0.464791179,-1.24800003,0,180.506744,75
10261,20.521958,0.152123392,0.42408973,-1.24800003,0,180.509872,75
10262,20.523961,0.329294324,0.191852182,-1.24800003,0,180.512482,75
10263,20.525961,0.650117397,0.60844326,-1.24800003,0,180.514603,75
10264,20.527965,-0.865412295,0.151150748,-1.24800003,0,180.516235,81
10265,20.529981,0.549560905,-0.181643292,0.832000017,0.208000004,180.516998,81
10266,20.531959,-0.896536887,-0.399515629,0.832000017,0.208000004,180.517288,81
10267,20.533962,-0.709789157,0.282831848,0.832000017,0.208000004,180.517075,81
10268,20.535962,0.499282628,-0.576686561,0.832000017,0.208000004,180.516144,81
10269,20.537963,-0.467974842,0.234947816,0.832000017,0.208000004,180.514709,81
10270,20.540067,0.358024746,0.352263689,0.832000017,0.208000004,180.512909,81
10271,20.541963,0.257468283,1.127985,0.832000017,0.208000004,180.510727,81
10272,20.543965,-0.070537366,0.826315582,0.832000017,0.208000004,180.508286,81
10273,20.545954,0.53040725,0.855046034,0.832000017,0.208000004,180.505219,81
10274,20.547955,-0.135180816,0.840680778,0.832000017,0.208000004,180.501785,79
10275,20.549955,-0.0801141709,0.299591243,0.624000013,0.624000013,180.497971,79
10276,20.551978,0.228737846,0.0482000671,0.624000013,0.624000013,180.493912,79
10277,20.553958,0.298169702,-0.339660585,0.624000013,0.624000013,180.489471,79
10278,20.555958,0.111421965,-0.365996808,0.624000013,0.624000013,180.485306,79
10279,20.557959,0.197613224,-0.200796902,0.624000013,0.624000013,180.48114,79
10280,20.559960,0.310140699,-0.322901189,0.624000013,0.624000013,180.476608,79
10281,20.562035,0.0108654946,-0.0619332083,0.624000013,0.624000013,180.472092,79
10282,20.563960,0.209584236,-0.0643274114,0.624000013,0.624000013,180.467728,79
10283,20.565960,0.465763807,0.369023114,0.624000013,0.624000013,180.46347,79
10284,20.567961,-0.216583669,-0.0188375786,0.624000013,0.624000013,180.459198,79
10285,20.569961,0.200007424,-0.227133125,-1.64799988,0,180.454819,83
10286,20.571962,-0.118421398,-0.476130098,-1.64799988,0,180.450424,83
10287,20.573981,0.0659321323,-0.500072122,-1.64799988,0,180.445663,83
10288,20.575959,0.0491727218,-0.741886497,-1.64799988,0,180.440659,83
10289,20.577960,-0.54937768,-0.808924139,-1.64799988,0,180.435638,83
10290,20.579959,0.149729192,-0.648512661,-1.64799988,0,180.430511,83
10291,20.581960,-0.159122825,-0.624570608,-1.64799988,0,180.425491,83
10292,20.583997,0.0755089372,-0.440217078,-1.64799988,0,180.420609,83
10293,20.585983,-0.0178649258,-0.28219977,-1.64799988,0,180.41597,83
10294,20.587963,0.164094403,-0.222344711,-1.64799988,0,180.411682,83
10295,20.589965,0.437033385,-0.500072122,-1.04999995,0,180.40799,82
10296,20.591965,0.250285655,-0.342054814,-1.04999995,0,180.404556,82
10297,20.593958,0.3077465,-0.298959166,-1.04999995,0,180.401596,82
10298,20.595985,0.652511597,-0.325295389,-1.04999995,0,180.399109,82
10299,20.597964,0.317323327,-0.7299155,-1.04999995,0,180.396988,82
10300,20.599964,-0.123209797,-0.251075149,-1.04999995,0,180.394882,82
10301,20.601965,-0.190247446,-0.255863547,-1.04999995,0,180.39328,82
10302,20.603956,-0.0561721511,-0.416275054,-1.04999995,0,180.391464,82
10303,20.605957,-0.73373121,-0.246286735,-1.04999995,0,180.389816,82
10304,20.607977,-0.139969215,0.160727561,-1.04999995,0,180.38855,82
10305,20.609955,0.45618701,0.354657888,-0.205999985,-0.205999985,180.387314,81
10306,20.611955,-0.156728625,0.328321666,-0.205999985,-0.205999985,180.386459,81
10307,20.613958,0.53040725,0.957996666,-0.205999985,-0.205999985,180.385956,81
10308,20.615958,0.642934799,0.893353224,-0.205999985,-0.205999985,180.385941,81
10309,20.617976,0.087479949,0.297197044,-0.205999985,-0.205999985,180.386276,81
10310,20.619954,-0.599655926,-0.0092607718,-0.205999985,-0.205999985,180.387329,81
10311,20.621955,-0.73612541,-0.0355969891,-0.205999985,-0.205999985,180.389374,81
10312,20.623957,-1.04258323,-0.631753266,-0.205999985,-0.205999985,180.392166,81
10313,20.625958,-1.11440921,-0.674848855,-0.205999985,-0.205999985,180.395966,81
10314,20.627976,-0.429667622,-0.528802514,-0.205999985,-0.205999985,180.400879,81
10315,20.629965,-0.345870554,-0.377967834,-0.208000004,-0.208000004,180.406265,81
10316,20.631965,0.518436253,-0.2103737,-0.208000004,-0.208000004,180.412277,81
10317,20.633956,1.04994905,0.232553601,-0.208000004,-0.208000004,180.418533,81
10318,20.635981,0.645328999,-0.258257747,-0.208000004,-0.208000004,180.424881,81
10319,20.637986,0.750673831,-0.17206648,-0.208000004,-0.208000004,180.430603,81
10320,20.639965,-0.326716959,0.249313027,-0.208000004,-0.208000004,180.436066,81
10321,20.641965,-0.111238793,0.103266709,-0.208000004,-0.208000004,180.44162,81
10322,20.643956,-0.633174717,-0.124182455,-0.208000004,-0.208000004,180.447037,81
10323,20.645956,-1.17905271,0.0769304857,-0.208000004,-0.208000004,180.451721,81
10324,20.647957,-0.195035845,-0.234315723,-0.208000004,-0.208000004,180.455795,81
10325,20.649978,-0.726548612,0.242130414,0,-0.411999971,180.459152,78
10326,20.651956,0.0324133113,0.301985472,0,-0.411999971,180.461792,78
10327,20.653958,0.3077465,0.553376615,0,-0.411999971,180.463455,78
10328,20.655958,0.329294324,0.632385254,0,-0.411999971,180.464615,78
10329,20.657959,0.427456588,0.835892379,0,-0.411999971,180.465271,78
10330,20.659986,0.104239359,0.601260662,0,-0.411999971,180.465393,78
10331,20.661964,0.5663203,0.661115706,0,-0.411999971,180.465027,78
10332,20.663956,-0.163911223,0.400147736,0,-0.411999971,180.464264,78
10333,20.665956,-0.25010249,0.0817188919,0,-0.411999971,180.46312,78
10334,20.667957,0.200007424,0.000316034537,0,-0.411999971,180.461517,78
10335,20.669984,-0.333899558,0.0290464554,1.8720001,0.416000009,180.459549,78
10336,20.671962,-0.0801141709,0.213399991,1.8720001,0.416000009,180.456635,78
10337,20.673955,0.563926101,-0.626964867,1.8720001,0.416000009,180.453369,78
10338,20.675955,-0.350658953,-0.43064025,1.8720001,0.416000009,180.450104,78
10339,20.677956,-0.118421398,-0.0643274114,1.8720001,0.416000009,180.446472,78
10340,20.679985,0.690818787,-0.00207816716,1.8720001,0.416000009,180.442719,78
10341,20.681964,-0.135180816,-0.0906636268,1.8720001,0.416000009,180.439301,78
10342,20.683955,0.202401638,-0.162489668,1.8720001,0.416000009,180.435516,78
10343,20.685956,0.45618701,-0.749069154,1.8720001,0.416000009,180.431213,78
10344,20.687985,0.228737846,-0.780193746,1.8720001,0.416000009,180.426804,78
10345,20.689982,-0.0681431592,-0.789770544,0,0.203999996,180.422043,78
10346,20.691960,0.298169702,-1.15129507,0,0.203999996,180.416672,78
10347,20.693962,-0.235737279,-0.787376344,0,0.203999996,180.410828,78
10348,20.695964,-0.120815597,-0.456976473,0,0.203999996,180.405212,78
10349,20.697964,0.156911805,-0.322901189,0,0.203999996,180.399338,78
10350,20.700046,0.45379281,-0.28219977,0,0.203999996,180.393326,78
10351,20.701957,0.571108699,-0.0332027897,0,0.203999996,180.387421,78
10352,20.703960,0.599839091,0.184669569,0,0.203999996,180.381851,78
10353,20.705960,0.6381464,-0.39472723,0,0.203999996,180.376312,78
10354,20.707960,0.238314658,-0.58147496,0,0.203999996,180.370636,78
10355,20.709961,0.12099877,-0.68921411,0,0,180.365372,79
10356,20.711985,-0.207006857,-0.128970861,0,0,180.360367,79
10357,20.713955,-0.0681431592,-0.145730272,0,0,180.355408,79
10358,20.715955,0.377178341,-0.0762984231,0,0,180.350342,79
10359,20.717955,0.369995743,0.0673536807,0,0,180.345993,79
10360,20.719956,0.882354975,0.582107067,0,0,180.342743,79
10361,20.722108,0.726731837,0.419301331,0,0,180.339966,79
10362,20.723955,0.221555248,-0.0571448058,0,0,180.337921,79
10363,20.725955,-0.0585663542,-0.478524297,0,0,180.336517,79
10364,20.727956,-0.551771879,-0.294170767,0,0,180.335754,79
10365,20.729956,-1.04497743,-0.339660585,-1.04999995,-0.629999936,180.335617,79
10366,20.731957,-0.769644201,-0.251075149,-1.04999995,-0.629999936,180.335739,79
10367,20.733978,0.087479949,-0.521619916,-1.04999995,-0.629999936,180.336624,79
10368,20.735956,0.516042054,-0.404304057,-1.04999995,-0.629999936,180.338104,79
10369,20.737957,0.693213046,-0.0667216107,-1.04999995,-0.629999936,180.339828,79
10370,20.739990,1.11938095,0.359446287,-1.04999995,-0.629999936,180.341293,79
10371,20.741985,0.583079696,0.333110094,-1.04999995,-0.629999936,180.342377,79
10372,20.744052,0.401120365,0.553376615,-1.04999995,-0.629999936,180.34346,79
10373,20.745962,-0.367418379,0.251707226,-1.04999995,-0.629999936,180.344162,79
10374,20.747962,-0.666693568,0.155939147,-1.04999995,-0.629999936,180.344986,79
10375,20.749962,-0.190247446,-0.234315723,-0.629999936,-0.629999936,180.345825,79
10376,20.751964,-0.54698348,0.0386232622,-0.629999936,-0.629999936,180.346771,79
10377,20.753955,0.295775503,-0.263046145,-0.629999936,-0.629999936,180.347977,79
10378,20.755978,0.334082723,0.280437648,-0.629999936,-0.629999936,180.349289,79
10379,20.757957,0.142546594,0.234947816,-0.629999936,-0.629999936,180.350327,79
10380,20.759957,0.602233291,0.412118733,-0.629999936,-0.629999936,180.351242,79
10381,20.761958,0.192824826,0.419301331,-0.629999936,-0.629999936,180.352264,79
10382,20.763959,0.113816164,0.177486971,-0.629999936,-0.629999936,180.353378,79
10383,20.765975,-0.23094888,0.191852182,-0.629999936,-0.629999936,180.354721,79
10384,20.767964,-0.333899558,0.294802845,-0.629999936,-0.629999936,180.356323,79
10385,20.769965,-0.319534332,0.282831848,-0.832000017,-0.832000017,180.35817,80
10386,20.771965,-0.341082156,0.280437648,-0.832000017,-0.832000017,180.360153,80
10387,20.773956,0.470552236,-0.13375926,-0.832000017,-0.832000017,180.362137,80
10388,20.775957,0.377178341,-0.18882589,-0.832000017,-0.832000017,180.363892,80
10389,20.777985,0.128181383,0.19903478,-0.832000017,-0.832000017,180.365997,80
10390,20.779964,0.741097033,0.452820152,-0.832000017,-0.832000017,180.367615,80
10391,20.781965,0.166488603,0.500704169,-0.832000017,-0.832000017,180.368378,80
10392,20.783956,0.0563553274,0.404936135,-0.832000017,-0.832000017,180.369003,80
10393,20.785956,-0.355447352,0.486339003,-0.832000017,-0.832000017,180.369751,80
10394,20.787986,-0.640357316,0.325927466,-0.832000017,-0.832000017,180.370377,80
10395,20.789964,0.0156538989,0.220582604,-1.24800003,-1.03999996,180.370651,78
10396,20.791964,-0.499099463,0.155939147,-1.24800003,-1.03999996,180.370911,78
10397,20.793955,-0.104056187,0.120026119,-1.24800003,-1.03999996,180.37117,78
10398,20.795989,-0.207006857,-0.0547506027,-1.24800003,-1.03999996,180.371536,78
10399,20.797984,-0.657116771,0.012287043,-1.24800003,-1.03999996,180.371643,78
10400,20.799964,0.0204423014,0.105660908,-1.24800003,-1.03999996,180.371506,78
10401,20.801963,-0.379389375,0.0769304857,-1.24800003,-1.03999996,180.370987,78
10402,20.803954,-0.51107049,0.0817188919,-1.24800003,-1.03999996,180.370361,78
10403,20.805955,-0.405725598,0.323533267,-1.24800003,-1.03999996,180.369583,78
10404,20.807955,-0.669087768,0.148756534,-1.24800003,-1.03999996,180.368332,78
10405,20.809977,-0.139969215,0.0649594814,0,-0.208000004,180.366974,77
10406,20.811955,-0.228554681,0.0673536807,0,-0.208000004,180.365112,77
10407,20.813957,-0.195035845,-0.0978462324,0,-0.208000004,180.363022,77
10408,20.815958,-0.125604004,-0.0427795947,0,-0.208000004,180.360687,77
10409,20.817958,-0.0633547604,-0.0451737978,0,-0.208000004,180.358109,77
10410,20.819986,-0.0442011431,-0.181643292,0,-0.208000004,180.355179,77
10411,20.821964,-0.412908196,-0.0475680009,0,-0.208000004,180.352142,77
10412,20.823955,-0.379389375,0.191852182,0,-0.208000004,180.349243,77
10413,20.825956,-0.628386319,0.196640581,0,-0.208000004,180.346497,77
10414,20.827956,-0.527829885,0.357052088,0,-0.208000004,180.34404,77
10415,20.829981,0.087479949,0.342686892,0,-0.208000004,180.342209,73
10416,20.831960,0.0515669249,0.524646223,0,-0.208000004,180.340881,73
10417,20.833962,-0.0394127406,0.665904105,0,-0.208000004,180.340286,73
10418,20.835963,-0.317140132,0.445637554,0,-0.208000004,180.340515,73
10419,20.837964,-0.317140132,0.103266709,0,-0.208000004,180.341843,73
10420,20.839964,-0.32432273,-0.0762984231,0,-0.208000004,180.344009,73
10421,20.841982,-0.439244419,-0.157701269,0,-0.208000004,180.347137,73
10422,20.843963,-1.2077831,-0.157701269,0,-0.208000004,180.350891,73
10423,20.845964,-0.676270366,-0.229527324,0,-0.208000004,180.354553,73
10424,20.847965,-0.384177774,-0.306141764,0,-0.208000004,180.358353,73
10425,20.849965,-0.575713933,-0.200796902,-0.411999971,0,180.362152,77
10426,20.851980,0.204795837,-0.0164433774,-0.411999971,0,180.365829,77
10427,20.853959,0.156911805,0.294802845,-0.411999971,0,180.369614,77
10428,20.855960,0.324505925,0.0553826727,-0.411999971,0,180.373032,77
10429,20.857962,0.391543567,-0.169672281,-0.411999971,0,180.375931,77
10430,20.859963,-0.142363414,-0.179249078,-0.411999971,0,180.378708,77
10431,20.861980,-0.0442011431,-0.0882694274,-0.411999971,0,180.381989,77
10432,20.863960,-0.300380737,-0.119394049,-0.411999971,0,180.38562,77
10433,20.865961,-0.453609645,0.00749863964,-0.411999971,0,180.389389,77
10434,20.867961,-0.264467686,-0.0427795947,-0.411999971,0,180.393158,77
10435,20.869962,-0.391360402,0.0553826727,-0.411999971,0,180.396927,76
10436,20.871963,-0.171093836,0.20142898,0.205999985,0.205999985,180.396927,76
10437,20.873977,0.0635379329,0.565347672,0.205999985,0.205999985,180.405167,76
10438,20.875955,-0.159122825,0.697028697,0.205999985,0.205999985,180.405167,76
10439,20.877956,0.00128868816,0.728153348,0.205999985,0.205999985,180.408905,76
10440,20.879956,-0.0753257647,0.603654861,0.205999985,0.205999985,180.412613,76
10441,20.881956,-0.130392402,0.694634497,0.205999985,0.205999985,180.416565,76
10442,20.883983,-0.0729315653,0.555770814,0.205999985,0.205999985,180.420395,76
10443,20.885961,0.118604571,0.503098428,0.205999985,0.205999985,180.424103,76
10444,20.887963,0.183248013,0.471973777,0.205999985,0.205999985,180.427322,76
10445,20.889963,0.0204423014,0.227765203,0.205999985,0.205999985,180.42981,76
10446,20.891964,0.216766834,0.378599912,0,0,180.431824,76
10447,20.893956,0.252679855,0.527040422,0,0,180.433472,76
10448,20.895985,0.312534899,0.208611593,0,0,180.434021,76
10449,20.897964,0.087479949,0.522252023,0,0,180.433838,76
10450,20.899964,0.106633566,0.196640581,0,0,180.433151,76
10451,20.901965,0.0802973434,0.471973777,0,0,180.43187,76
10452,20.903983,-0.123209797,0.359446287,0,0,180.430328,76
10453,20.905977,0.228737846,0.505492628,0,0,180.42868,76
10454,20.907955,0.0850857496,0.249313027,0,0,180.426163,76
10455,20.909955,-0.0154707236,0.457608581,0,0,180.422913,77
10456,20.911956,-0.0681431592,0.0386232622,0,0,180.419052,77
10457,20.913958,0.118604571,0.479156375,0,0,180.414825,77
10458,20.915976,-0.0322301351,0.450425953,0,0,180.410217,77
10459,20.917965,0.257468283,0.60844326,0,0,180.405121,77
10460,20.919954,0.240708858,0.0482000671,0,0,180.399643,77
10461,20.921955,0.264650881,0.333110094,0,0,180.393799,77
10462,20.923957,0.523224652,0.373811513,0,0,180.387833,77
10463,20.926007,0.276621878,0.129602924,0,0,180.381271,77
10464,20.927964,0.12099877,0.175092772,0,0,180.374451,77
10465,20.929964,0.104239359,0.100872509,0,0,180.367386,76
10466,20.931965,0.472946435,0.280437648,-1.45600009,-0.208000004,180.359955,76
10467,20.933956,-0.161517024,-0.13615346,-1.45600009,-0.208000004,180.351807,76
10468,20.935957,0.334082723,0.416907132,-1.45600009,-0.208000004,180.343033,76
10469,20.937981,0.319717526,-0.186431691,-1.45600009,-0.208000004,180.333527,76
10470,20.939959,-0.207006857,0.17988117,-1.45600009,-0.208000004,180.323425,76
10471,20.941961,0.887143373,-1.13932395,-1.45600009,-0.208000004,180.312714,76
10472,20.943965,-0.0896909758,0.38578251,-1.45600009,-0.208000004,180.301987,76
10473,20.945965,0.214372635,-0.0188375786,-1.45600009,-0.208000004,180.291046,76
10474,20.948079,0.532801449,-0.107423045,-1.45600009,-0.208000004,180.279129,76
10475,20.949964,-0.501493692,-0.713156104,-1.45600009,-0.208000004,180.266739,79
10476,20.951964,0.367601544,-0.4689475,-1.23599994,-0.411999971,180.254364,79
10477,20.953956,0.707578242,-0.76343435,-1.23599994,-0.411999971,180.241882,79
10478,20.956091,0.200007424,-0.339660585,-1.23599994,-0.411999971,180.229645,79
10479,20.957957,0.0539611243,-0.193614289,-1.23599994,-0.411999971,180.218124,79
10480,20.959984,0.26943928,-0.0715100169,-1.23599994,-0.411999971,180.207336,79
10481,20.961963,-0.0872967765,-0.313324392,-1.23599994,-0.411999971,180.197144,79
10482,20.963954,-0.767250001,-0.212767914,-1.23599994,-0.411999971,180.188278,79
10483,20.965955,-0.427273422,-0.342054814,-1.23599994,-0.411999971,180.180496,79
10484,20.967956,-0.257285088,-0.490495294,-1.23599994,-0.411999971,180.173477,79
10485,20.969984,-0.348264754,-0.634147465,-1.23599994,-0.411999971,180.167191,75
10486,20.971963,0.0252307057,-0.241498321,1.42799997,0.407999992,180.162262,75
10487,20.973965,0.413091391,0.062565282,1.42799997,0.407999992,180.157959,75
10488,20.975955,0.616598547,-0.0164433774,1.42799997,0.407999992,180.154144,75
10489,20.977955,0.386755168,-0.0739042163,1.42799997,0.407999992,180.151169,75
10490,20.979989,0.322111726,0.00749863964,1.42799997,0.407999992,180.14856,75
10491,20.981978,0.3053523,-0.150518671,1.42799997,0.407999992,180.146072,75
10492,20.983959,0.0348075107,-0.128970861,1.42799997,0.407999992,180.143707,75
10493,20.985959,-0.178276435,-0.603022814,1.42799997,0.407999992,180.142319,75
10494,20.987960,-0.151940227,-0.533590913,1.42799997,0.407999992,180.141693,75
10495,20.989960,-0.0585663542,-0.598234355,1.42799997,0.407999992,180.142044,75
10496,20.991995,-0.357841581,-0.447399676,0,0.203999996,180.143372,75
10497,20.993978,-0.293198109,-0.58147496,0,0.203999996,180.145203,75
10498,20.995957,-0.0130765224,-0.775405347,0,0.203999996,180.147873,75
10499,20.997957,-0.0130765224,-0.447399676,0,0.203999996,180.151505,75
10500,20.999958,-0.113632992,-0.289382368,0,0.203999996,180.156448,75
10501,21.001958,-0.195035845,-0.13375926,0,0.203999996,180.161896,75
10502,21.003986,0.0467785187,-0.294170767,0,0.203999996,180.167923,75
10503,21.005964,-0.147151813,-0.0499622002,0,0.203999996,180.174454,75
10504,21.007964,0.207190037,-0.102634639,0,0.203999996,180.18158,75
10505,21.009984,0.405908763,-0.102634639,0,0.203999996,180.189331,74
10506,21.011962,0.149729192,-0.251075149,-1.61599994,-0.403999984,180.197433,74
10507,21.013985,0.336476922,-0.0619332083,-1.61599994,-0.403999984,180.20578,74
10508,21.015963,0.188036427,-0.13375926,-1.61599994,-0.403999984,180.214371,74
10509,21.017963,-0.116027199,-0.138547659,-1.61599994,-0.403999984,180.223068,74
10510,21.019964,-0.192641646,-0.18882589,-1.61599994,-0.403999984,180.232376,74
10511,21.021964,-0.448821217,-0.186431691,-1.61599994,-0.403999984,180.24144,74
10512,21.023956,-0.508676291,0.062565282,-1.61599994,-0.403999984,180.250626,74
10513,21.025978,-0.575713933,0.0841130912,-1.61599994,-0.403999984,180.259933,74
10514,21.027957,-0.458398044,0.148756534,-1.61599994,-0.403999984,180.268875,74
10515,21.029957,-0.0489895493,0.127208725,-1.61599994,-0.403999984,180.277328,75
10516,21.031958,-0.386571974,0.213399991,0,0.203999996,180.285416,75
10517,21.033962,-0.151940227,0.136785537,0,0.203999996,180.293137,75
10518,21.035983,-0.120815597,0.187063783,0,0.203999996,180.299881,75
10519,21.037962,-0.21418947,0.230159402,0,0.203999996,180.305634,75
10520,21.039962,-0.345870554,0.354657888,0,0.203999996,180.310654,75
10521,21.041963,-0.51107049,0.18227537,0,0.203999996,180.314804,75
10522,21.043954,-0.357841581,0.27564925,0,0.203999996,180.318115,75
10523,21.045976,-0.374600977,0.282831848,0,0.203999996,180.320694,75
10524,21.047954,-0.398543,0.165515959,0,0.203999996,180.322418,75
10525,21.049955,-0.116027199,0.0266522542,0,0.203999996,180.323288,76
10526,21.051955,0.10184516,-0.0164433774,0.624000013,0.416000009,180.323318,76
10527,21.053958,-0.020259127,-0.00207816716,0.624000013,0.416000009,180.322586,76
10528,21.055982,0.118604571,-0.126576662,0.624000013,0.416000009,180.321243,76
10529,21.057961,0.142546594,-0.0308085866,0.624000013,0.416000009,180.31929,76
10530,21.059962,-0.159122825,0.0098928418,0.624000013,0.416000009,180.31662,76
10531,21.061963,-0.178276435,0.0529884733,0.624000013,0.416000009,180.313324,76
10532,21.063965,-0.0968735814,0.120026119,0.624000013,0.416000009,180.309677,76
10533,21.065978,0.245497257,0.0865072981,0.624000013,0.416000009,180.305435,76
10534,21.067979,0.216766834,0.232553601,0.624000013,0.416000009,180.300583,76
10535,21.069957,0.23352626,-0.0188375786,0.624000013,0.416000009,180.295242,76
10536,21.071958,0.444216013,0.0314406566,0,0,180.288681,76
10537,21.073960,0.226343647,0.328321666,0,0,180.281265,76
10538,21.075961,0.027624907,0.203823194,0,0,180.273117,76
10539,21.077975,0.67645359,-0.868779182,0,0,180.264252,76
10540,21.079964,-0.353053153,0.208611593,0,0,180.255249,76
10541,21.081965,0.23352626,0.148756534,0,0,180.245895,76
10542,21.083956,0.630963743,-0.121788248,0,0,180.235809,76
10543,21.085956,-0.319534332,0.062565282,0,0,180.224869,76
10544,21.087975,0.365207344,-0.184037492,0,0,180.213211,76
10545,21.089964,0.911085367,-0.413880855,0,0,180.200943,76
10546,21.091965,-0.0346243382,-0.478524297,-0.201999992,0,180.189163,76
10547,21.093956,0.164094403,-0.512043118,-0.201999992,0,180.178131,76
10548,21.095956,0.590262294,-0.531196713,-0.201999992,0,180.16745,76
10549,21.097980,-0.355447352,-0.437822878,-0.201999992,0,180.157486,76
10550,21.099959,-0.4009372,-0.270228744,-0.201999992,0,180.148361,76
10551,21.101959,0.135363981,-0.454582274,-0.201999992,0,180.139603,76
10552,21.103963,0.377178341,-0.911874831,-0.201999992,0,180.131226,76
10553,21.105963,0.23352626,-0.758645952,-0.201999992,0,180.123947,76
10554,21.107964,0.621386945,-0.342054814,-0.201999992,0,180.118164,76
10555,21.109987,0.662088394,-0.591051757,-0.201999992,0,180.113373,76
10556,21.111955,0.882354975,-0.722732902,0,0,180.109818,76
10557,21.113957,0.204795837,-0.334872186,0,0,180.10759,76
10558,21.116222,0.377178341,-0.251075149,0,0,180.106354,76
10559,21.117954,0.391543567,-0.435428679,0,0,180.105713,76
10560,21.119980,-0.245314091,-0.215162113,0,0,180.106277,76
10561,21.121958,0.276621878,-0.435428679,0,0,180.107574,76
10562,21.123960,0.109027766,-0.665272057,0,0,180.109253,76
10563,21.125962,0.0826915428,-0.588657558,0,0,180.111923,76
10564,21.127962,-0.104056187,-0.176854879,0,0,180.115936,76
10565,21.129978,-0.36262998,-0.377967834,0,0,180.120789,76
10566,21.131956,0.00607709168,-0.650906861,0.823999941,0,180.125656,76
10567,21.133959,-0.21418947,-0.330083787,0.823999941,0,180.130981,76
10568,21.135960,-0.195035845,-0.0523564033,0.823999941,0,180.137024,76
10569,21.137962,0.0467785187,-0.310930163,0.823999941,0,180.143539,76
10570,21.139975,0.0563553274,-0.636541665,0.823999941,0,180.150543,76
10571,21.141964,-0.094479382,-0.0403853953,0.823999941,0,180.158386,76
10572,21.143956,0.281410277,0.0601710789,0.823999941,0,180.166367,76
10573,21.145956,0.415485591,0.230159402,0.823999941,0,180.174591,76
10574,21.147957,0.487311631,-0.138547659,0.823999941,0,180.183182,76
10575,21.149980,0.130575582,-0.150518671,0.823999941,0,180.19165,74
10576,21.151958,0.657299995,0.141573936,0,0,180.200607,74
10577,21.153960,0.0372017138,0.773643136,0,0,180.210037,74
10578,21.155962,-0.0777199715,0.699422896,0,0,180.218979,74
10579,21.157963,0.118604571,0.287620246,0,0,180.227173,74
10580,21.159963,-0.460792243,0.546194017,0,0,180.235382,74
10581,21.161983,-0.130392402,0.821527183,0,0,180.243454,74
10582,21.163964,-0.386571974,0.596472263,0,0,180.251038,74
10583,21.165964,0.0204423014,0.522252023,0,0,180.258026,74
10584,21.167965,-0.00589391682,0.809556186,0,0,180.264389,74
10585,21.169964,-0.338687956,0.699422896,0,0,180.270493,74
10586,21.171983,-0.0825083703,0.402541935,0,0,180.275513,74
10587,21.173964,-0.0274417326,0.38578251,0,0,180.279663,74
10588,21.175977,0.45618701,0.622808456,0,0,180.283203,74
10589,21.177955,-0.113632992,0.364234716,0,0,180.285751,74
10590,21.179956,0.257468283,0.486339003,0,0,180.287323,74
10591,21.181978,0.580685496,0.527040422,0,0,180.287811,74
10592,21.183958,-0.178276435,0.488733202,0,0,180.287445,74
10593,21.185958,0.484917432,0.258889824,0,0,180.286118,74
10594,21.187958,0.257468283,0.622808456,0,0,180.28418,74
