Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
755,7.761503,0.656682909,1.98604,1.296,0.216000006,178.836365,63
756,7.771177,0.173054099,2.35474706,-1.07000005,-0.214000016,178.83136,63
757,7.779980,0.271216363,2.82879901,-1.07000005,-0.214000016,178.827332,63
758,7.789997,-0.427890539,2.55825424,0,-0.423999995,178.821472,56
759,7.799976,0.405291677,2.21109486,0,-0.423999995,178.81514,56
760,7.810003,-0.542812228,1.76577342,0.64199996,-0.214000016,178.806137,56
761,7.820349,0.31670621,1.22228968,0.64199996,-0.214000016,178.800781,56
762,7.830004,-0.257902205,1.44734466,0,0.214000016,178.800262,57
763,7.839996,-0.248325393,1.77056181,0,0.214000016,178.800873,57
764,7.849975,0.781181395,1.45931566,-0.653999984,0,178.800858,57
765,7.860005,0.244880155,1.63169813,-0.653999984,0,178.802902,57
766,7.869983,0.582462609,2.02434731,-2.99600005,-0.214000016,178.806183,57
767,7.880541,-0.437467337,2.63965702,-2.99600005,-0.214000016,178.805939,57
768,7.890002,0.678230703,2.01477051,-1.08999991,0,178.803986,57
769,7.899982,-0.7247715,1.21271288,-1.08999991,0,178.803848,57
770,7.910002,0.716537952,3.29566836,0.428000033,0.214000016,178.807129,57
771,7.920004,-0.813356936,1.62690973,0.428000033,0.214000016,178.805176,57
772,7.929984,-0.322545648,1.21510708,-0.659999967,0,178.805771,55
773,7.940880,0.0270077977,0.1688409,-0.659999967,0,178.806702,55
774,7.949998,-0.676887453,-0.233384982,-1.05999994,0,178.809464,56
775,7.959976,-0.320151448,-0.180712551,-1.05999994,0,178.818176,56
776,7.970003,-0.0711544752,-0.108886503,-1.72800004,0.432000011,178.826172,55
777,7.981032,-0.0280588418,-0.360277683,-1.72800004,0.432000011,178.833893,55
778,7.990001,-0.27466163,-0.329153061,0.214000016,0.428000033,178.839096,55
779,7.999996,-0.0615776666,-0.33154726,0.214000016,0.428000033,178.844513,55
780,8.010347,-0.35127607,-0.262115389,0.222000003,0,178.847031,63
781,8.020002,0.053344015,-0.281269014,0.222000003,0,178.84552,63
782,8.029975,-0.0400298499,-0.293240011,0.856000066,0,178.835617,61
783,8.040003,0.00306578074,-0.4057675,0.856000066,0,178.819641,61
784,8.050112,0.00785418414,-0.353095055,0.216000006,0,178.800125,69
785,8.059983,-0.0376356468,-0.4057675,0.216000006,0,178.780609,69
786,8.070001,0.161083087,-0.422526926,-0.214000016,0,178.763412,68
787,8.079982,0.137141079,-0.441680521,-0.214000016,0,178.753632,68
788,8.089998,0.1682657,-0.305211037,-0.216000006,0,178.751511,74
789,8.099999,0.110804856,-0.329153061,-0.216000006,0,178.754639,74
790,8.109997,0.00785418414,-0.25972119,-1.28399992,-0.214000016,178.763107,72
791,8.119999,0.000671579153,-0.25972119,-1.28399992,-0.214000016,178.775101,72
792,8.129978,0.00306578074,-0.207048759,-0.648000002,0,178.787338,68
793,8.139996,-0.107067496,-0.111280702,-0.648000002,0,178.799347,68
794,8.149985,-0.0615776666,-0.0442430563,0.871999919,0.21799998,178.80928,67
795,8.159985,-0.229171783,0.0778612271,0.871999919,0.21799998,178.815933,67
796,8.169985,-0.214806572,0.231090143,0.216000006,0,178.820389,67
797,8.180002,0.158688888,0.209542334,0.216000006,0,178.820724,67
798,8.189980,-0.217200771,0.322069824,0.21799998,0,178.816177,67
799,8.200002,0.041373007,0.195177123,0.21799998,0,178.807755,67
800,8.210006,-0.126221105,0.0826496333,0.219999999,0,178.79834,66
801,8.220000,-0.231565982,-0.0298778452,0.219999999,0,178.793198,66
802,8.229979,-0.0496066548,0.0611018203,-0.216000006,0,178.790848,66
803,8.240001,0.0126425875,-0.149587929,-0.216000006,0,178.792252,66
804,8.250218,0.041373007,-0.0107242325,0,-0.216000006,178.795868,65
805,8.259984,0.00785418414,-0.0538198613,0,-0.216000006,178.799469,65
806,8.270000,-0.0352414474,-0.0633966699,1.08000004,-0.432000011,178.801987,62
807,8.279996,0.137141079,-0.00593582913,1.08000004,-0.432000011,178.804855,62
808,8.289975,-0.0687602684,-0.18310675,0.864000022,0,178.807495,62
809,8.299996,0.0701034293,-0.0131184338,0.864000022,0,178.81366,62
810,8.310003,0.00785418414,-0.0107242325,5.4000001,0.648000002,178.816895,54
811,8.320000,0.0174309909,-0.0226952415,5.4000001,0.648000002,178.818314,54
812,8.330005,-0.0089052273,-0.12804012,1.72800004,0.216000006,178.818756,63
813,8.339985,0.0246135965,-0.113674909,1.72800004,0.216000006,178.817017,63
814,8.350005,0.0174309909,-0.123251714,0,0,178.816116,63
815,8.359985,-0.131009519,-0.027483644,0,0,178.816193,63
816,8.369999,-0.14537473,-0.0322720483,-0.216000006,0,178.815918,63
817,8.380426,-0.0352414474,0.12335106,-0.216000006,0,178.814896,63
818,8.389979,-0.0352414474,0.0491308086,0.214000016,-0.214000016,178.812424,64
819,8.399995,-0.00651102606,0.070678629,0.214000016,-0.214000016,178.808731,64
820,8.409984,-0.0280588418,0.00603517937,0,0,178.804428,63
821,8.420005,-0.0567892604,-0.0777618811,0,0,178.801346,63
822,8.429995,-0.0783370733,0.0108235832,0.419999987,0,178.799728,70
823,8.440000,-0.0807312801,-0.0586082675,0.419999987,0,178.797134,70
824,8.449980,0.15150629,-0.326758862,0,-0.203999996,178.79538,68
825,8.459998,-0.176499352,-0.0394546539,0,-0.203999996,178.795822,68
826,8.469978,0.0629208237,-0.214231372,0.201999992,0,178.795547,66
827,8.479999,0.091651246,-0.0729734749,0.201999992,0,178.79599,66
828,8.490005,0.0964396447,-0.120857507,0.199999988,0,178.795456,62
829,8.499984,-0.0112994295,-0.0155126359,0.199999988,0,178.794449,62
830,8.510005,-0.0280588418,-0.00833003037,0.411999971,0,178.792816,61
831,8.520005,0.0341904014,-0.104098096,0.411999971,0,178.7901,61
832,8.529974,0.000671579153,0.0539192148,-0.407999992,0.407999992,178.788483,60
833,8.540004,0.0150367897,0.0180061888,-0.407999992,0.407999992,178.787094,60
834,8.550005,-0.0136936307,-0.0729734749,-1.00999999,0,178.788391,60
835,8.560004,0.115593262,-0.0945212916,-1.00999999,0,178.790787,60
836,8.569984,-0.104673296,-0.00354162743,1.38599992,0.197999999,178.792206,67
837,8.580002,0.0629208237,-0.00354162743,1.38599992,0.197999999,178.793137,67
838,8.589979,0.0677092299,-0.144799531,0,0,178.792007,65
839,8.600716,0.0940454453,-0.108886503,0,0,178.791214,65
840,8.609979,-0.0903080851,-0.0131184338,-0.593999982,0,178.790207,65
841,8.620032,-0.042424053,-0.0753676817,-0.593999982,0,178.789078,65
842,8.629976,0.0485556126,-0.108886503,-0.807999969,0,178.789032,61
843,8.640001,-0.0615776666,-0.0370604508,-0.807999969,0,178.789474,61
844,8.650002,0.113199063,0.00364097767,0,0.197999999,178.789062,61
845,8.660001,0.00785418414,-0.0179068372,0,0.197999999,178.788544,61
846,8.669979,-0.0280588418,0.00603517937,0.606000066,0,178.78656,61
847,8.679979,0.0198251922,-0.0179068372,0.606000066,0,178.78688,61
848,8.690001,0.00785418414,-0.0849444866,1.01999998,0.611999989,178.786957,61
849,8.700793,-0.0112994295,-0.0226952415,1.01999998,0.611999989,178.785934,61
850,8.709997,-0.0974906906,0.116168454,-0.203999996,0,178.784561,69
851,8.719995,-0.0520008579,0.02040039,-0.203999996,0,178.782455,69
852,8.729983,0.0222193953,-0.0490314588,-0.815999985,0,178.779968,66
853,8.740000,-0.0280588418,0.00603517937,-0.815999985,0,178.777618,66
854,8.749978,0.0389788076,-0.0418488532,1.41400003,0,178.774292,74
855,8.760004,-0.0136936307,-0.00354162743,1.41400003,0,178.77182,74
856,8.770778,0.108410656,0.00364097767,0,0,178.769226,73
857,8.779984,0.029401999,-0.106492303,0,0,178.766022,73
858,8.790000,0.000671579153,-0.135222718,-0.617999971,0,178.764389,78
859,8.799979,-0.0567892604,-0.0969154909,-0.617999971,0,178.763992,78
860,8.809995,-0.0448182523,-0.140011117,0,0,178.765518,76
861,8.819978,-0.0304530431,-0.0729734749,0,0,178.769379,76
862,8.829997,-0.123826906,-0.0107242325,0,0,178.771759,73
863,8.839977,-0.0280588418,-0.0849444866,0,0,178.772324,73
864,8.849995,-0.0400298499,-0.0250894427,2.42400026,0,178.771317,72
865,8.859984,-0.0160878319,-0.0562140644,2.42400026,0,178.769455,72
866,8.869997,-0.0280588418,-0.00593582913,2.01999998,0,178.768677,71
867,8.879976,-0.0136936307,0.0395540036,2.01999998,0,178.768631,71
868,8.889998,0.0270077977,0.0299771968,0,-0.203999996,178.769196,71
869,8.899995,-0.0256646387,-0.118463308,0,-0.203999996,178.768555,71
870,8.909998,0.0820744336,-0.0969154909,-0.815999985,0,178.768021,70
871,8.919977,-0.0687602684,0.0323713981,-0.815999985,0,178.768219,70
872,8.929996,-0.0112994295,-0.0801560804,1.00999999,0,178.768539,76
873,8.940001,0.000671579153,-0.0921270922,1.00999999,0,178.768631,76
874,8.950003,-0.0352414474,-0.0849444866,1.22399998,0,178.768463,74
875,8.959995,-0.0974906906,0.0132177845,1.22399998,0,178.768906,74
876,8.969984,-0.00411682436,-0.0849444866,0,0,178.768738,65
877,8.980002,-0.0136936307,-0.0203010384,0,0,178.769302,65
878,8.989979,-0.0256646387,-0.0514256619,0.815999985,0,178.769745,67
879,8.999979,-0.054395061,0.0443424061,0.815999985,0,178.770325,67
880,9.010002,0.0365846045,-0.0394546539,0,0,178.770279,59
881,9.019979,-0.0256646387,-0.0442430563,0,0,178.769623,59
882,9.030002,0.0102483863,-0.0897328854,1.01999998,0,178.769333,66
883,9.039997,-0.00651102606,0.00124677608,1.01999998,0,178.76857,66
884,9.049976,-0.0496066548,0.0395540036,0,0,178.769257,58
885,9.059976,0.0198251922,-0.0442430563,0,0,178.770432,58
886,9.069996,-0.0232704375,-0.0226952415,-0.203999996,0,178.771729,59
887,9.079997,-0.0160878319,0.00124677608,-0.203999996,0,178.773636,59
888,9.089980,-0.126221105,-0.0226952415,0.203999996,0,178.773468,65
889,9.100001,0.0485556126,-0.125645921,0.203999996,0,178.77063,65
890,9.109997,-0.0927022845,-0.0753676817,-1.22399998,0,178.769135,64
891,9.119999,0.0988338515,-0.113674909,-1.22399998,0,178.770187,64
892,9.129983,-0.0328472443,0.0395540036,0,0,178.771851,70
893,9.140039,-0.0567892604,0.0227945913,0,0,178.77327,70
894,9.150008,0.041373007,-0.0969154909,0,0,178.771881,68
895,9.160003,-0.133403718,-0.0107242325,0,0,178.770142,68
896,9.170000,0.0389788076,-0.087338686,0.19599998,0,178.768997,67
897,9.179977,0.0198251922,0.0419482067,0.19599998,0,178.770416,67
898,9.190004,-0.0735486746,-0.0849444866,0,0,178.770493,66
899,9.200522,0.0365846045,-0.00593582913,0,0,178.770935,66
900,9.209996,-0.0807312801,-0.0562140644,0,0,178.771271,65
901,9.219997,0.0820744336,0.0419482067,0,0,178.770859,65
902,9.229975,-0.00172262255,-0.120857507,-0.407999992,0,178.769119,65
903,9.240003,-0.00651102606,-0.0155126359,-0.407999992,0,178.770157,65
904,9.249998,-0.0472124554,-0.0466372594,0,0,178.770859,65
905,9.259996,0.0198251922,-0.00833003037,0,0,178.772156,65
906,9.269999,-0.042424053,0.0323713981,0,0,178.773087,72
907,9.279976,-0.0280588418,-0.123251714,0,0,178.770599,72
908,9.289997,-0.0879138857,-0.0729734749,0,0,178.769104,70
909,9.299998,-0.0232704375,-0.0993096977,0,0,178.769791,70
910,9.309977,-0.0232704375,0.0802554339,0,0,178.771576,68
911,9.320003,-0.0280588418,0.0371598005,0,0,178.772018,68
912,9.330005,0.000671579153,-0.0203010384,1.22399998,0.203999996,178.770889,65
913,9.340000,0.0222193953,-0.0538198613,1.22399998,0.203999996,178.770966,65
914,9.349997,-0.018482035,-0.0562140644,1.81800008,0,178.770554,64
915,9.359975,0.0222193953,-0.0562140644,1.81800008,0,178.770752,64
916,9.369997,-0.00651102606,-0.104098096,0,0,178.771072,64
917,9.379997,-0.0711544752,0.00364097767,0,0,178.771637,64
918,9.390003,0.0868628398,0.0682844222,0.411999971,-0.205999985,178.770874,62
919,9.400014,0.0892570391,-0.0322720483,0.411999971,-0.205999985,178.768158,62
920,9.409996,-0.0567892604,-0.0825502798,1.83600008,-0.203999996,178.76593,62
921,9.419995,-0.042424053,0.0251887925,1.83600008,-0.203999996,178.765518,62
922,9.430005,-0.0352414474,0.240666956,1.63199997,-0.203999996,178.763779,61
923,9.440003,-0.00172262255,-0.0179068372,1.63199997,-0.203999996,178.760574,61
924,9.450143,-0.0304530431,-0.0107242325,-0.205999985,0,178.755417,69
925,9.459975,-0.0328472443,-0.101703897,-0.205999985,0,178.751358,69
926,9.470982,-0.126221105,-0.199866161,0.823999941,0,178.748154,68
927,9.479999,-0.157345727,-0.0226952415,0.823999941,0,178.748352,68
928,9.489996,-0.0615776666,-0.154376328,1.83600008,-0.203999996,178.749039,73
929,9.500825,0.00306578074,-0.0945212916,1.83600008,-0.203999996,178.750214,73
930,9.509981,0.0581324212,-0.161558926,0,0,178.751511,72
931,9.519999,0.0653150231,-0.0538198613,0,0,178.752441,72
932,9.529995,0.122775868,0.0156119866,0.203999996,0,178.752029,71
933,9.540001,0.0150367897,0.0299771968,0.203999996,0,178.750656,71
934,9.549981,0.0341904014,-0.027483644,-0.399999976,0,178.750244,70
935,9.560002,0.0509498157,-0.0155126359,-0.399999976,0,178.750443,70
936,9.569979,0.00785418414,-0.0538198613,0,0,178.751129,70
937,9.579998,-0.0160878319,-0.113674909,0,0,178.751343,70
938,9.590006,-0.0783370733,0.00842938107,0.203999996,-0.203999996,178.751663,73
939,9.599999,-0.104673296,-0.123251714,0.203999996,-0.203999996,178.751129,73
940,9.609979,-0.159739941,-0.0610024668,0.815999985,0,178.749756,72
941,9.619997,-0.0735486746,-0.108886503,0.815999985,0,178.749466,72
942,9.629998,-0.0567892604,0.0132177845,0,0,178.750397,76
943,9.640004,0.0246135965,0.02040039,0,0,178.750732,76
944,9.650002,-0.0089052273,-0.0203010384,0,0,178.749832,74
945,9.659980,0.0988338515,-0.0993096977,0,0,178.748459,74
946,9.670006,0.0605266206,-0.0945212916,-0.64199996,0,178.749268,67
947,9.679995,-0.018482035,0.0180061888,-0.64199996,0,178.750931,67
948,9.689984,-0.0256646387,-0.0370604508,0.230000004,0,178.750031,72
949,9.700927,-0.0208762363,-0.0633966699,0.230000004,0,178.748032,72
950,9.709980,-0.0448182523,-0.108886503,0,0,178.746902,63
951,9.720873,-0.0400298499,-0.0155126359,0,0,178.747818,63
952,9.729985,-0.111855902,-0.0801560804,0,0,178.748276,68
953,9.740005,-0.0400298499,-0.0945212916,0,0,178.747879,68
954,9.749984,-0.131009519,0.0227945913,0.460000008,0,178.746857,58
955,9.760002,0.0126425875,-0.0466372594,0.460000008,0,178.744873,58
956,9.769979,-0.066366069,-0.0945212916,0,0,178.743851,58
957,9.781084,-0.0376356468,-0.106492303,0,0,178.744904,58
958,9.789978,-0.00651102606,-0.0179068372,0,0,178.746811,66
959,9.800005,-0.0160878319,-0.00593582913,0,0,178.749802,66
960,9.809984,-0.018482035,-0.0801560804,-0.228,0,178.748917,65
961,9.820002,-0.0520008579,-0.0107242325,-0.228,0,178.748749,65
962,9.829995,-0.0160878319,-0.00114742562,0,-0.226000011,178.748459,64
963,9.839974,-0.0591834635,-0.118463308,0,-0.226000011,178.748428,64
964,9.849998,-0.066366069,-0.0801560804,0,0,178.748993,64
965,9.861067,-0.0472124554,-0.0538198613,0,0,178.750153,64
966,9.870369,-0.0687602684,0.0323713981,0,0,178.750977,64
967,9.880005,-0.0112994295,0.0180061888,0,0,178.751419,64
968,9.889984,0.053344015,-0.0921270922,-0.230000004,0,178.751007,63
969,9.900005,0.0246135965,-0.0322720483,-0.230000004,0,178.751205,63
970,9.909985,-0.00411682436,-0.00114742562,0,0.226000011,178.752014,62
971,9.919999,0.0150367897,-0.0370604508,0,0.226000011,178.752701,62
972,9.930727,-0.0280588418,0.00364097767,-0.904000044,0,178.753036,67
973,9.939979,-0.0136936307,-0.0250894427,-0.904000044,0,178.752991,67
974,9.950005,-0.066366069,-0.0322720483,-4.55999947,0,178.751129,66
975,9.959985,-0.00411682436,-0.101703897,-4.55999947,0,178.750229,66
976,9.969999,-0.0232704375,-0.0610024668,-4.10400009,0,178.750427,73
977,9.979999,-0.0496066548,-0.0490314588,-4.10400009,0,178.75087,73
978,9.989998,-0.00651102606,-0.0633966699,0,0,178.751801,69
979,9.999977,-0.135797918,-0.0226952415,0,0,178.752121,69
980,10.009998,-0.0639718696,-0.00833003037,-0.228,0,178.751968,76
981,10.019978,-0.042424053,-0.0681850761,-0.228,0,178.750458,76
982,10.029996,0.0198251922,-0.0203010384,-0.228,0.228,178.750534,73
983,10.040018,-0.018482035,0.00124677608,-0.228,0.228,178.750626,73
984,10.050003,-0.00651102606,0.00364097767,0.228,0,178.750702,71
985,10.059983,-0.09988489,0.0874380395,0.228,0,178.750656,71
986,10.069998,-0.0089052273,-0.0897328854,0,0,178.749161,70
987,10.079977,0.029401999,-0.0921270922,0,0,178.748016,70
988,10.089999,-0.00172262255,-0.0370604508,0.228,0,178.74762,64
989,10.100677,0.0629208237,-0.0203010384,0.228,0,178.748672,64
990,10.109983,-0.0400298499,-0.111280702,0,-0.226000011,178.749115,63
991,10.120003,-0.00411682436,-0.0394546539,0,-0.226000011,178.74968,63
992,10.129978,-0.0831254795,-0.0370604508,-0.228,0.228,178.750366,63
993,10.139996,0.0341904014,-0.0945212916,-0.228,0.228,178.750076,63
994,10.149978,-0.0496066548,-0.0322720483,1.80800009,0,178.748703,64
995,10.161200,-0.0687602684,-0.0562140644,1.80800009,0,178.747925,64
996,10.169984,-0.0352414474,0.0108235832,1.80800009,0,178.749344,64
997,10.180002,0.0701034293,-0.0681850761,2.03399992,0,178.751007,64
998,10.189979,-0.00651102606,-0.0777618811,2.03399992,0,178.751938,64
999,10.200004,0.0198251922,-0.0442430563,1.59600008,0,178.750809,64
1000,10.209997,-0.0136936307,-0.0849444866,1.59600008,0,178.748444,64
1001,10.219977,0.029401999,-0.0753676817,0,0,178.747925,64
1002,10.230004,-0.104673296,-0.0681850761,0,0,178.7491,63
1003,10.239982,0.0701034293,-0.0203010384,0.456,-0.228,178.749054,63
1004,10.250004,-0.0950964913,-0.0346662477,0.456,-0.228,178.748886,63
1005,10.259984,0.0150367897,-0.0681850761,0,0,178.748734,63
1006,10.270003,-0.0687602684,-0.0322720483,0,0,178.749542,63
1007,10.280005,-0.0639718696,0.00124677608,2.50800014,0,178.750839,63
1008,10.289983,-0.00172262255,-0.0753676817,2.50800014,0,178.75116,69
1009,10.299999,-0.00411682436,-0.0322720483,1.13999987,0,178.751968,69
1010,10.309977,-0.0089052273,0.0682844222,1.13999987,0,178.750702,68
1011,10.320032,0.0509498157,-0.0418488532,0.228,0,178.749695,68
1012,10.329998,0.0988338515,-0.0777618811,0.228,0,178.749527,72
1013,10.339978,0.0150367897,-0.0514256619,-0.228,0,178.750092,72
1014,10.350003,-0.0520008579,-0.00833003037,-0.228,0,178.750534,71
1015,10.360528,-0.0208762363,-0.0705792755,0,-0.228,178.750366,71
1016,10.369982,-0.0639718696,-0.0298778452,0,-0.228,178.748993,69
1017,10.380001,0.0102483863,-0.123251714,0,0,178.747849,69
1018,10.390004,-0.0927022845,-0.0705792755,0,0,178.747818,76
1019,10.399998,-0.0400298499,0.0108235832,0.228,0,178.747772,76
1020,10.409976,0.0126425875,-0.0921270922,0.228,0,178.747971,76
1021,10.419996,-0.116644301,-0.0801560804,0,0,178.747437,66
1022,10.429995,-0.0136936307,0.0323713981,0,0,178.748016,66
1023,10.440003,-0.0735486746,-0.0155126359,0.226000011,-0.226000011,178.748459,65
1024,10.450005,0.0437672101,-0.137616917,0.226000011,-0.226000011,178.747925,65
1025,10.459982,0.00306578074,0.10419745,0,0,178.748856,60
1026,10.470001,-0.0711544752,-0.027483644,0,0,178.747849,60
1027,10.479978,0.029401999,-0.0298778452,0,0,178.746338,60
1028,10.489996,0.0653150231,-0.0562140644,0,0,178.745682,60
1029,10.500000,-0.0400298499,-0.0633966699,0,0.228,178.746735,60
1030,10.510002,0.00785418414,0.142504677,0,0.228,178.74913,60
1031,10.520856,0.0102483863,-0.0322720483,0,0,178.748978,60
1032,10.529981,-0.0879138857,-0.111280702,0,0,178.747101,60
1033,10.539982,-0.0831254795,-0.178318337,-0.456,0,178.744629,60
1034,10.549982,-0.0089052273,-0.0705792755,-0.456,0,178.745071,60
1035,10.559982,0.0246135965,-0.0801560804,0.684000015,0,178.746368,59
1036,10.569982,-0.104673296,-0.0298778452,0.684000015,0,178.74791,59
1037,10.579982,-0.0280588418,0.0563134141,0,0.226000011,178.747498,59
1038,10.589982,-0.0520008579,-0.0993096977,0,0.226000011,178.744659,59
1039,10.599982,-0.0591834635,-0.00593582913,-1.13999987,0,178.741943,56
1040,10.609982,-0.102279097,0.0563134141,-1.13999987,0,178.740555,56
1041,10.769997,-0.0136936307,-0.0226952415,0,0,178.728226,63
1042,10.779999,-0.119038507,-0.0681850761,0.226000011,0,178.727448,64
1043,10.789976,-0.0089052273,-0.108886503,0.226000011,0,178.726791,64
1044,10.800002,-0.0232704375,-0.0753676817,0,0.228,178.726761,62
1045,10.810001,-0.0304530431,-0.0586082675,0,0.228,178.727798,62
1046,10.819999,0.041373007,0.0419482067,-0.228,0,178.729218,62
1047,10.830000,-0.0448182523,-0.00354162743,-0.228,0,178.729797,62
1048,10.839979,0.0724976286,-0.00833003037,0,0,178.728897,62
1049,10.849999,0.0270077977,-0.106492303,0,0,178.727875,62
1050,10.860005,-0.0448182523,-0.0490314588,-0.230000004,0,178.727722,62
1051,10.869995,-0.140586317,-0.0418488532,-0.230000004,0,178.726334,62
1052,10.880004,-0.0903080851,-0.0346662477,0,0,178.726532,62
1053,10.889981,-0.0352414474,-0.0801560804,0,0,178.726135,62
1054,10.899998,-0.0855196789,-0.0945212916,0.912,0,178.726212,62
1055,10.910459,-0.0735486746,0.0108235832,0.912,0,178.725677,62
1056,10.919999,-0.00411682436,-0.0107242325,0,0,178.725632,62
1057,10.929976,-0.0328472443,-0.0466372594,0,0,178.72438,62
1058,10.940004,-0.0950964913,-0.0993096977,0.216000006,-0.216000006,178.724823,54
1059,10.950005,-0.0711544752,-0.0514256619,0.216000006,-0.216000006,178.726974,54
1060,10.959974,-0.0448182523,0.00364097767,0.653999984,0,178.726929,56
1061,10.970001,0.0174309909,-0.0490314588,0.653999984,0,178.726761,56
1062,10.980003,0.0653150231,-0.111280702,0,0,178.725632,56
1063,10.989980,-0.0520008579,-0.0514256619,0,0,178.725342,56
1064,10.999996,-0.018482035,-0.0298778452,0.432000011,0.216000006,178.725784,64
1065,11.010005,-0.0280588418,-0.0442430563,0.432000011,0.216000006,178.727325,64
1066,11.020003,-0.0472124554,-0.0442430563,0.648000002,0,178.729477,64
1067,11.029998,-0.0687602684,-0.0945212916,0.648000002,0,178.729797,64
1068,11.041175,-0.12861532,-0.0586082675,0.43599996,0,178.728897,63
1069,11.049978,-0.0520008579,-0.00354162743,0.43599996,0,178.728867,63
1070,11.059996,-0.0448182523,0.0323713981,0.21799998,0,178.729675,68
1071,11.071135,-0.0831254795,-0.0849444866,0.21799998,0,178.730225,68
1072,11.080004,0.0246135965,-0.0418488532,-0.864000022,-0.432000011,178.730194,67
1073,11.089984,-0.0783370733,-0.0179068372,-0.864000022,-0.432000011,178.729416,67
1074,11.100888,-0.0591834635,-0.0298778452,0,0,178.728165,71
1075,11.109999,-0.00651102606,-0.108886503,0,0,178.727997,71
1076,11.119976,-0.0783370733,-0.101703897,0.216000006,0,178.728195,61
1077,11.130005,-0.0160878319,0.0275829956,0.216000006,0,178.728882,61
1078,11.139995,0.00785418414,-0.0514256619,0.21799998,-0.21799998,178.728729,61
1079,11.149984,-0.00411682436,-0.0610024668,0.21799998,-0.21799998,178.728683,61
1080,11.159999,-0.0448182523,0.0251887925,0,0,178.728882,60
1081,11.169984,-0.0615776666,-0.0298778452,0,0,178.72847,60
1082,11.179995,-0.042424053,0.0180061888,0,0,178.729523,59
1083,11.189982,0.091651246,-0.027483644,0,0,178.729614,59
1084,11.200306,0.0341904014,0.0275829956,-1.94400012,0,178.728592,60
1085,11.210000,0.0485556126,-0.0705792755,-1.94400012,0,178.729034,60
1086,11.219978,0.0270077977,0.00124677608,-0.216000006,0,178.729721,60
1087,11.230004,-0.0448182523,-0.0490314588,-0.216000006,0,178.730774,60
1088,11.240857,-0.0352414474,-0.0538198613,0.432000011,0,178.729523,60
1089,11.249982,-0.042424053,-0.0849444866,0.432000011,0,178.728378,60
1090,11.260004,-0.12861532,-0.0226952415,-0.432000011,0,178.728104,59
1091,11.269984,-0.0328472443,-0.111280702,-0.432000011,0,178.728912,59
1092,11.279996,-0.0591834635,0.00364097767,0,0,178.729965,59
1093,11.289997,-0.0783370733,0.12335106,0,0,178.73053,59
1094,11.299995,0.0246135965,-0.0442430563,-0.871999919,0.21799998,178.729019,57
1095,11.309984,-0.075942874,-0.087338686,-0.871999919,0.21799998,178.728012,57
1096,11.320000,-0.104673296,-0.0897328854,-1.08000004,0,178.727356,57
1097,11.330788,-0.0711544752,-0.0681850761,-1.08000004,0,178.728775,57
1098,11.339999,0.00545998244,-0.0514256619,0,0,178.730194,57
1099,11.350003,-0.0735486746,-0.0514256619,0,0,178.731613,57
1100,11.360138,-0.0376356468,-0.0179068372,0.648000002,0,178.732666,55
1101,11.369984,-0.0112994295,0.00124677608,0.648000002,0,178.731903,55
1102,11.379997,-0.0232704375,-0.101703897,0.871999919,-0.21799998,178.730637,64
1103,11.391113,-0.018482035,-0.0346662477,0.871999919,-0.21799998,178.72998,64
1104,11.399998,-0.104673296,-0.0394546539,-0.444000006,0,178.730438,63
1105,11.410005,-0.0520008579,0.00364097767,-0.444000006,0,178.731613,63
1106,11.419985,-0.0376356468,-0.00593582913,-0.21799998,-0.21799998,178.732666,71
1107,11.429998,-0.0136936307,0.00842938107,-0.21799998,-0.21799998,178.733109,71
1108,11.440005,-0.0352414474,-0.0418488532,-0.43599996,0,178.734039,70
1109,11.450005,-0.0472124554,-0.0155126359,-0.43599996,0,178.73436,70
1110,11.459998,-0.0280588418,0.02040039,-1.30799997,0.43599996,178.734314,66
1111,11.469998,-0.0208762363,-0.00354162743,-1.30799997,0.43599996,178.734634,66
1112,11.479977,-0.0448182523,-0.027483644,1.08999991,0,178.734726,65
1113,11.489999,0.000671579153,0.0227945913,1.08999991,0,178.73407,65
1114,11.499998,-0.0687602684,-0.0490314588,0.871999919,-0.21799998,178.732925,65
1115,11.509997,-0.0304530431,-0.0250894427,0.871999919,-0.21799998,178.733978,65
1116,11.519998,-0.0639718696,-0.0370604508,0,0,178.733093,65
1117,11.529978,-0.0352414474,-0.0298778452,0,0,178.732681,65
1118,11.540000,-0.0496066548,-0.0633966699,0,0.21799998,178.732407,65
1119,11.549979,-0.0711544752,-0.0370604508,0,0.21799998,178.732727,65
1120,11.560002,-0.0136936307,-0.0538198613,0.879999995,0,178.732803,69
1121,11.570005,-0.0352414474,-0.087338686,0.879999995,0,178.73288,69
1122,11.579982,-0.018482035,-0.027483644,0,0,178.733078,69
1123,11.590002,-0.0160878319,-0.027483644,0,0,178.733765,69
1124,11.600942,-0.0615776666,-0.0514256619,-0.871999919,0,178.733719,66
1125,11.609981,-0.0304530431,-0.0777618811,-0.871999919,0,178.733322,66
1126,11.620000,-0.0520008579,-0.0777618811,-0.21799998,0,178.734009,66
1127,11.630035,-0.0472124554,-0.0514256619,-0.21799998,0,178.73555,66
1128,11.640002,-0.0567892604,-0.0394546539,0.21799998,0,178.735382,57
