Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
16156,161.569599,-0.320823014,0.112527482,0.0214000009,-0.0214000009,15.849761,97
16157,161.579603,-0.363918662,0.112527482,0.0214000009,-0.0214000009,15.8620281,97
16158,161.589603,-0.37349546,0.0981622711,-0.0214000009,0,15.8738031,97
16159,161.599599,-0.316034615,0.117315881,-0.0214000009,0,15.8859472,97
16160,161.609603,-0.399831682,0.117315881,0,0,15.8988295,97
16161,161.619603,-0.363918662,0.150834709,0,0,15.9108505,97
16162,161.629599,-0.368707061,0.10055647,-0.0214000009,0,15.9225025,97
16163,161.639604,-0.366312861,0.124498487,-0.0214000009,0,15.9346466,97
16164,161.649595,-0.366312861,0.110133275,0,0,15.946559,97
16165,161.659601,-0.347159237,0.122104287,0,0,15.958334,97
16166,161.669597,-0.349553436,0.112527482,0.0419999994,0.0209999997,15.970355,97
16167,161.679596,-0.363918662,0.107739076,0.0419999994,0.0209999997,15.983223,97
16168,161.689600,-0.359130263,0.160411507,-0.0419999994,0,15.9957228,97
16169,161.699597,-0.375889659,0.10295067,-0.0419999994,0,16.0079899,97
16170,161.709605,-0.366312861,0.124498487,0,0,16.020134,94
16171,161.719599,-0.37349546,0.0790086538,0,0,16.031662,94
16172,161.729603,-0.344765037,0.105344877,-0.0211999994,0,16.0432053,97
16173,161.739584,-0.390254885,0.0790086538,-0.0211999994,0,16.0554733,97
16174,161.749596,-0.361524463,0.138863698,-0.0423999988,0,16.0673714,93
16175,161.759604,-0.337582439,0.10295067,-0.0423999988,0,16.0793915,93
16176,161.769597,-0.359130263,0.14844051,0,0,16.0921516,96
16177,161.779604,-0.368707061,0.146046311,0,0,16.105648,96
16178,161.789603,-0.37349546,0.112527482,0,0,16.1177921,96
16179,161.799598,-0.339976639,0.16759412,0,0,16.1310425,96
16180,161.809601,-0.385466486,0.08379706,0,0,16.1434326,96
16181,161.819595,-0.316034615,0.1316811,0,0,16.1561909,96
16182,161.829601,-0.344765037,0.0981622711,-0.0211999994,0,16.1690598,98
16183,161.839600,-0.366312861,0.138863698,-0.0211999994,0,16.1808472,98
16184,161.849578,-0.356736064,0.114921682,0,0,16.1936073,98
16185,161.859594,-0.404620081,0.146046311,0,0,16.2062416,98
16186,161.869599,-0.402225882,0.141257897,-0.0211999994,0.0211999994,16.219738,99
16187,161.879596,-0.328005642,0.0909796655,-0.0211999994,0.0211999994,16.2329903,99
16188,161.889595,-0.37110126,0.0957680643,0,-0.0211999994,16.2443962,98
16189,161.899595,-0.380678058,0.126892686,0,-0.0211999994,16.2558022,98
16190,161.909603,-0.368707061,0.0981622711,0,0,16.2681923,98
16191,161.919598,-0.402225882,0.10055647,0,0,16.2804585,98
16192,161.929602,-0.354341865,0.165199921,0.0211999994,0,16.2938328,98
16193,161.939597,-0.363918662,0.150834709,0.0211999994,0,16.3079433,98
16194,161.949598,-0.349553436,0.124498487,0.0428000018,0,16.3202114,98
16195,161.959602,-0.361524463,0.10055647,0.0428000018,0,16.3313713,98
16196,161.969757,-0.366312861,0.112527482,0,0,16.3446083,101
16197,161.979581,-0.351947635,0.114921682,0,0,16.3579674,101
16198,161.989598,-0.356736064,0.0790086538,0.0217999984,0,16.3706169,100
16199,161.999596,-0.366312861,0.136469498,0.0217999984,0,16.3833771,100
16200,162.009595,-0.320823014,0.114921682,0,0,16.3951511,99
16201,162.019599,-0.378283858,0.136469498,0,0,16.4072952,99
16202,162.029597,-0.375889659,0.117315881,0.0211999994,0,16.4191933,98
16203,162.039601,-0.383072257,0.1316811,0.0211999994,0,16.4314613,98
16204,162.049599,-0.354341865,0.107739076,0.0211999994,0,16.4439602,98
16205,162.059602,-0.383072257,0.112527482,0.0211999994,0,16.4558716,98
16206,162.069596,-0.361524463,0.112527482,0,0,16.4681263,98
16207,162.079594,-0.368707061,0.126892686,0,0,16.4805164,98
16208,162.089601,-0.366312861,0.114921682,0.0211999994,0,16.4924278,97
16209,162.099595,-0.363918662,0.129286885,0.0211999994,0,16.5047073,97
16210,162.109601,-0.378283858,0.122104287,0,0,16.5163612,100
16211,162.119594,-0.37349546,0.10295067,0,0,16.5278893,100
16212,162.129600,-0.359130263,0.0885854661,0.0211999994,0,16.5408802,98
16213,162.139599,-0.366312861,0.1316811,0.0211999994,0,16.5524235,98
16214,162.149596,-0.363918662,0.155623108,0,-0.0216000006,16.5616302,100
16215,162.159603,-0.344765037,0.0933738649,0,-0.0216000006,16.5737743,100
16216,162.169597,-0.363918662,0.122104287,0,0,16.5858097,99
16217,162.179594,-0.344765037,0.122104287,0,0,16.5969849,99
16218,162.189602,-0.311246216,0.0981622711,0,0.0214000009,16.61022,101
16219,162.199597,-0.339976639,0.0861912593,0,0.0214000009,16.6228561,101
16220,162.209601,-0.361524463,0.0885854661,0,0,16.6353703,100
16221,162.219595,-0.33518824,0.122104287,0,0,16.6468983,100
16222,162.229598,-0.349553436,0.0933738649,0,0,16.6596584,98
16223,162.239597,-0.366312861,0.0718260482,0,0,16.6713104,98
16224,162.249603,-0.385466486,0.114921682,-0.0209999997,0,16.6830845,97
16225,162.259599,-0.392649084,0.122104287,-0.0209999997,0,16.6958447,97
16226,162.269602,-0.330399841,0.143652096,0,0,16.7084656,97
16227,162.279595,-0.363918662,0.155623108,0,0,16.720993,97
16228,162.289599,-0.342370838,0.124498487,-0.0423999988,0,16.7331371,96
16229,162.299595,-0.351947635,0.136469498,-0.0423999988,0,16.7448025,96
16230,162.309605,-0.359130263,0.10295067,0,0,16.7567005,96
16231,162.319597,-0.37349546,0.0814028606,0,0,16.7690907,96
16232,162.329594,-0.411802679,0.136469498,0,0,16.7820816,95
16233,162.339601,-0.342370838,0.146046311,0,0,16.7949638,95
16234,162.349601,-0.351947635,0.0957680643,-0.0214000009,0,16.8066158,94
16235,162.359596,-0.361524463,0.0598550439,-0.0214000009,0,16.819006,94
16236,162.369603,-0.33518824,0.134075299,-0.0211999994,0,16.8303032,93
16237,162.379599,-0.33279404,0.119710088,-0.0211999994,0,16.8423252,93
16238,162.389637,-0.347159237,0.10295067,0,0.0211999994,16.854578,94
16239,162.399603,-0.385466486,0.124498487,0,0.0211999994,16.8665981,94
16240,162.409596,-0.33279404,0.08379706,0,0,16.8792343,90
16241,162.419600,-0.356736064,0.0766144544,0,0,16.8917484,90
16242,162.429755,-0.361524463,0.179565132,-0.0211999994,0,16.9032764,95
16243,162.439579,-0.378283858,0.107739076,-0.0211999994,0,16.9152985,95
16244,162.449602,-0.349553436,0.08379706,-0.0214000009,0,16.9275513,95
16245,162.459594,-0.347159237,0.136469498,-0.0214000009,0,16.9407883,95
16246,162.469603,-0.316034615,0.112527482,0,0,16.9531784,95
16247,162.479598,-0.351947635,0.129286885,0,0,16.9654312,95
16248,162.489604,-0.344765037,0.0933738649,-0.0214000009,0,16.9774666,98
16249,162.499602,-0.363918662,0.155623108,-0.0214000009,0,16.9899788,98
16250,162.509597,-0.418985307,0.119710088,0,0,17.0017548,97
16251,162.519602,-0.354341865,0.160411507,0,0,17.0140209,97
16252,162.529599,-0.361524463,0.0814028606,0,0,17.026289,101
16253,162.539598,-0.339976639,0.129286885,0,0,17.0386791,101
16254,162.549596,-0.37349546,0.141257897,-0.0419999994,0,17.0509586,96
16255,162.559603,-0.344765037,0.10055647,-0.0419999994,0,17.0637188,96
16256,162.569597,-0.344765037,0.160411507,0,0,17.0757389,96
16257,162.579602,-0.349553436,0.119710088,0,0,17.0882664,96
16258,162.589598,-0.318428814,0.1316811,0,0,17.1003971,96
16259,162.599601,-0.354341865,0.112527482,0,0,17.1130314,96
16260,162.609696,-0.392649084,0.155623108,0,0,17.1246853,95
16261,162.619601,-0.351947635,0.160411507,0,0,17.1368294,95
16262,162.629600,-0.342370838,0.105344877,0,0,17.1492176,96
16263,162.639597,-0.330399841,0.126892686,0,0,17.1613483,96
16264,162.649600,-0.383072257,0.1316811,0.0214000009,0,17.1732464,96
16265,162.659595,-0.328005642,0.110133275,0.0214000009,0,17.1860199,96
16266,162.669601,-0.33518824,0.114921682,0.0419999994,0,17.1990108,96
16267,162.679596,-0.342370838,0.112527482,0.0419999994,0,17.211647,96
16268,162.689595,-0.380678058,0.146046311,0.0214000009,0,17.2239265,96
16269,162.699599,-0.354341865,0.1316811,0.0214000009,0,17.2368088,96
16270,162.709599,-0.330399841,0.155623108,0,0,17.2496777,96
16271,162.719601,-0.328005642,0.105344877,0,0,17.2623119,96
16272,162.729600,-0.361524463,0.14844051,0.0211999994,-0.0211999994,17.2748127,95
16273,162.739595,-0.320823014,0.110133275,0.0211999994,-0.0211999994,17.2842655,95
16274,162.749600,-0.29688102,0.138863698,0.0209999997,0,17.2977486,95
16275,162.759603,-0.37349546,0.10295067,0.0209999997,0,17.30966,95
16276,162.769603,-0.361524463,0.114921682,0,0,17.3221588,99
16277,162.779582,-0.316034615,0.105344877,0,0,17.3351631,99
16278,162.789601,-0.356736064,0.0981622711,0,-0.0205999985,17.3473072,99
16279,162.799601,-0.339976639,0.0909796655,0,-0.0205999985,17.3596973,99
16280,162.809604,-0.359130263,0.114921682,-0.0211999994,0.0211999994,17.3720875,101
16281,162.819600,-0.349553436,0.122104287,-0.0211999994,0.0211999994,17.3842316,101
16282,162.829604,-0.363918662,0.1316811,0,0,17.3966217,100
16283,162.839602,-0.339976639,0.126892686,0,0,17.4087658,100
16284,162.849596,-0.33279404,0.124498487,-0.0419999994,0,17.421278,102
16285,162.859604,-0.354341865,0.143652096,-0.0419999994,0,17.4335461,102
16286,162.869599,-0.363918662,0.0909796655,0,0,17.4458122,101
16287,162.879594,-0.351947635,0.1316811,0,0,17.4584484,101
16288,162.889600,-0.311246216,0.0814028606,0,0,17.4709606,99
16289,162.899598,-0.330399841,0.119710088,0,0,17.4832287,99
16290,162.909594,-0.349553436,0.1316811,-0.0208000001,0.0208000001,17.4948807,98
16291,162.919601,-0.354341865,0.110133275,-0.0208000001,0.0208000001,17.5079937,98
16292,162.929596,-0.361524463,0.138863698,0.0211999994,0,17.5203991,98
16293,162.939595,-0.33518824,0.107739076,0.0211999994,0,17.5320644,98
16294,162.949599,-0.316034615,0.143652096,-0.0211999994,0.0211999994,17.5439625,98
16295,162.959603,-0.363918662,0.122104287,-0.0211999994,0.0211999994,17.5552464,98
16296,162.969602,-0.318428814,0.0790086538,0,-0.0211999994,17.5676498,98
16297,162.979615,-0.395043284,0.129286885,0,-0.0211999994,17.5799026,98
16298,162.989600,-0.354341865,0.10295067,-0.0211999994,0,17.5900936,98
16299,162.999604,-0.337582439,0.124498487,-0.0211999994,0,17.6036987,98
16300,163.009601,-0.301669419,0.138863698,0,0,17.6160889,98
16301,163.019595,-0.37110126,0.136469498,0,0,17.6284924,98
16302,163.029596,-0.359130263,0.138863698,0,0,17.6410065,98
16303,163.039596,-0.342370838,0.129286885,0,0,17.6531506,98
16304,163.049599,-0.337582439,0.1316811,-0.0214000009,0,17.6662769,98
16305,163.059595,-0.37110126,0.0933738649,-0.0214000009,0,17.680006,98
16306,163.069602,-0.33279404,0.105344877,0.0211999994,0,17.6926422,94
16307,163.079597,-0.359130263,0.114921682,0.0211999994,0,17.7042942,94
16308,163.089577,-0.356736064,0.1316811,-0.0211999994,0,17.7161922,97
16309,163.099600,-0.368707061,0.117315881,-0.0211999994,0,17.7275982,97
16310,163.109598,-0.33518824,0.119710088,-0.0211999994,0,17.7401123,98
16311,163.119602,-0.363918662,0.119710088,-0.0211999994,0,17.7523651,98
16312,163.129604,-0.378283858,0.0885854661,-0.0211999994,0,17.7636623,101
16313,163.139601,-0.33279404,0.0909796655,-0.0211999994,0,17.7761745,101
16314,163.149598,-0.380678058,0.146046311,-0.0209999997,0,17.7881966,101
16315,163.159604,-0.414196908,0.1316811,-0.0209999997,0,17.8008194,101
16316,163.169598,-0.344765037,0.117315881,0,0,17.8130856,100
16317,163.179598,-0.366312861,0.0933738649,0,0,17.8248615,100
16318,163.189595,-0.37349546,0.134075299,0.0209999997,0,17.8373737,102
16319,163.199601,-0.37349546,0.129286885,0.0209999997,0,17.8507614,102
16320,163.209595,-0.361524463,0.112527482,-0.0209999997,0,17.8638611,98
16321,163.219708,-0.308852017,0.112527482,-0.0209999997,0,17.8763733,98
16322,163.229577,-0.344765037,0.1316811,0,0,17.8885326,97
16323,163.239596,-0.361524463,0.10055647,0,0,17.901413,97
16324,163.249600,-0.361524463,0.14844051,0,0,17.9146633,96
16325,163.259595,-0.356736064,0.150834709,0,0,17.9270668,96
16326,163.269601,-0.356736064,0.1316811,-0.0216000006,0.0216000006,17.939703,96
16327,163.279602,-0.363918662,0.0790086538,-0.0216000006,0.0216000006,17.9524632,96
16328,163.289602,-0.390254885,0.124498487,0,0,17.964962,97
16329,163.299604,-0.366312861,0.114921682,0,0,17.9772282,97
16330,163.309602,-0.342370838,0.0790086538,0.0214000009,-0.0214000009,17.9901104,97
16331,163.319598,-0.301669419,0.0981622711,0.0214000009,-0.0214000009,18.0018864,97
16332,163.329605,-0.339976639,0.138863698,0,0,18.0146446,97
16333,163.339599,-0.344765037,0.162805721,0,0,18.0249577,97
16334,163.349597,-0.37349546,0.136469498,0,0,18.0372257,97
16335,163.359601,-0.316034615,0.150834709,0,0,18.049984,97
16336,163.369597,-0.323217243,0.112527482,0.0209999997,0,18.0621281,96
16337,163.379594,-0.366312861,0.129286885,0.0209999997,0,18.0746269,96
16338,163.389600,-0.37110126,0.107739076,0.0214000009,0,18.0870171,96
16339,163.399596,-0.378283858,0.119710088,0.0214000009,0,18.0990391,96
16340,163.409601,-0.375889659,0.1316811,0,-0.0208000001,18.1114273,96
16341,163.419594,-0.395043284,0.0885854661,0,-0.0208000001,18.1238174,96
16342,163.429575,-0.37110126,0.155623108,0.0428000018,0,18.1359615,96
16343,163.439603,-0.390254885,0.0766144544,0.0428000018,0,18.1484756,96
16344,163.449596,-0.385466486,0.153228909,-0.0205999985,0,18.1611118,97
16345,163.459597,-0.316034615,0.126892686,-0.0205999985,0,18.1738701,97
16346,163.469595,-0.354341865,0.105344877,0,0,18.1862602,101
16347,163.479601,-0.37349546,0.0909796655,0,0,18.1980209,101
16348,163.489596,-0.380678058,0.0981622711,0,0,18.2094421,100
16349,163.499603,-0.368707061,0.155623108,0,0,18.2222004,100
16350,163.509595,-0.339976639,0.119710088,0,0,18.2350674,102
16351,163.519600,-0.368707061,0.112527482,0,0,18.2472267,102
16352,163.529605,-0.37349546,0.110133275,0,0,18.260107,101
16353,163.539603,-0.378283858,0.124498487,0,0,18.2726212,101
16354,163.549600,-0.347159237,0.10295067,0,0,18.2853794,100
16355,163.559594,-0.385466486,0.124498487,0,0,18.2971554,100
16356,163.569596,-0.356736064,0.0670376495,-0.0211999994,0.0211999994,18.3089294,99
16357,163.579596,-0.390254885,0.160411507,-0.0211999994,0.0211999994,18.3215656,99
16358,163.589601,-0.311246216,0.146046311,0,0,18.3338337,99
16359,163.599605,-0.363918662,0.117315881,0,0,18.3460999,99
16360,163.609601,-0.325611442,0.10295067,-0.0211999994,0,18.3568916,99
16361,163.619603,-0.33279404,0.105344877,-0.0211999994,0,18.3686676,99
16362,163.629743,-0.33279404,0.122104287,0,0,18.3810558,99
16363,163.639577,-0.325611442,0.0933738649,0,0,18.393692,99
16364,163.649597,-0.356736064,0.172382519,-0.0209999997,0,18.4065742,99
16365,163.659602,-0.383072257,0.143652096,-0.0209999997,0,18.4184723,99
16366,163.669595,-0.33279404,0.10055647,0,0,18.4308624,99
16367,163.679594,-0.395043284,0.165199921,0,0,18.4430065,99
16368,163.689594,-0.359130263,0.124498487,0,0.0209999997,18.4546585,99
16369,163.699599,-0.323217243,0.107739076,0,0.0209999997,18.4663105,99
16370,163.709599,-0.363918662,0.114921682,0,0,18.4784546,98
16371,163.719604,-0.361524463,0.119710088,0,0,18.4909687,98
16372,163.729602,-0.356736064,0.143652096,0,-0.0208000001,18.5022507,94
16373,163.739604,-0.33279404,0.158017308,0,-0.0208000001,18.514286,94
16374,163.749599,-0.33279404,0.0718260482,0,0,18.5263081,97
16375,163.759595,-0.359130263,0.141257897,0,0,18.5380821,97
16376,163.769602,-0.347159237,0.10055647,-0.0209999997,0,18.5501041,97
16377,163.779594,-0.363918662,0.124498487,-0.0209999997,0,18.5629864,97
16378,163.789604,-0.37110126,0.0957680643,0,0,18.5758533,100
16379,163.799600,-0.351947635,0.138863698,0,0,18.5883808,100
16380,163.809595,-0.342370838,0.124498487,0,0,18.6002789,100
16381,163.819594,-0.390254885,0.08379706,0,0,18.612915,100
16382,163.829601,-0.366312861,0.107739076,-0.0211999994,0,18.6256733,99
16383,163.839596,-0.347159237,0.126892686,-0.0211999994,0,18.6383095,99
16384,163.849576,-0.323217243,0.10295067,-0.0211999994,0,18.6508217,102
16385,163.859601,-0.33279404,0.146046311,-0.0211999994,0,18.662487,102
16386,163.869581,-0.320823014,0.119710088,0,0,18.6744003,97
16387,163.879600,-0.323217243,0.119710088,0,0,18.6875267,97
16388,163.889605,-0.37349546,0.0981622711,0.0214000009,0,18.6993027,100
16389,163.899598,-0.323217243,0.141257897,0.0214000009,0,18.7114468,100
16390,163.909594,-0.375889659,0.143652096,0.0214000009,0,18.7228527,97
16391,163.919601,-0.344765037,0.0909796655,0,-0.0214000009,18.7320595,97
16392,163.929594,-0.328005642,0.107739076,0,-0.0214000009,18.7440681,97
16393,163.939599,-0.349553436,0.122104287,0,0.0211999994,18.7564583,97
16394,163.949594,-0.351947635,0.138863698,0,0.0211999994,18.7690926,97
16395,163.959605,-0.337582439,0.117315881,0,0,18.7811012,97
16396,163.969600,-0.366312861,0.14844051,0,0,18.7928905,96
16397,163.979598,-0.402225882,0.107739076,0,0,18.8051701,96
16398,163.989595,-0.342370838,0.119710088,0,0,18.8178062,96
16399,163.999603,-0.375889659,0.158017308,0,0,18.8296909,96
16400,164.009595,-0.366312861,0.158017308,0,0,18.8422165,96
16401,164.019584,-0.363918662,0.10295067,0.0214000009,0,18.8548527,96
16402,164.029601,-0.351947635,0.129286885,0.0214000009,0,18.8669968,95
16403,164.039598,-0.351947635,0.110133275,0,0,18.8792648,95
16404,164.049595,-0.306457818,0.110133275,0,0,18.8915176,95
16405,164.059594,-0.375889659,0.105344877,0,0,18.9046326,95
16406,164.069602,-0.325611442,0.126892686,0,0,18.9176369,95
16407,164.079595,-0.375889659,0.124498487,0.0211999994,0,18.929657,95
16408,164.089597,-0.387860686,0.117315881,0.0211999994,0,18.94314,95
16409,164.099601,-0.306457818,0.074220255,0,-0.0214000009,18.956255,95
16410,164.109600,-0.33279404,0.14844051,0,-0.0214000009,18.9688892,95
16411,164.119594,-0.342370838,0.117315881,0.0416000001,-0.0416000001,18.9817715,95
16412,164.129604,-0.325611442,0.124498487,0.0416000001,-0.0416000001,18.9935474,95
16413,164.139595,-0.363918662,0.10295067,-0.0214000009,0.0428000018,19.0055676,99
16414,164.149598,-0.351947635,0.112527482,-0.0214000009,0.0428000018,19.0179577,99
16415,164.159604,-0.337582439,0.1316811,0.0214000009,0,19.029747,97
16416,164.169597,-0.351947635,0.129286885,0.0214000009,0,19.0429974,97
16417,164.179601,-0.356736064,0.0933738649,-0.0214000009,0,19.0556335,100
16418,164.189605,-0.33518824,0.0981622711,-0.0214000009,0,19.0683918,100
16419,164.199617,-0.323217243,0.0981622711,0,0,19.0818748,99
16420,164.209599,-0.363918662,0.126892686,0,0,19.0953712,99
16421,164.219604,-0.325611442,0.150834709,0.0216000006,-0.0216000006,19.1072693,98
16422,164.229601,-0.359130263,0.107739076,0.0216000006,-0.0216000006,19.1206303,98
16423,164.239594,-0.349553436,0.117315881,-0.0209999997,0,19.1332645,98
16424,164.249600,-0.344765037,0.0981622711,-0.0209999997,0,19.1456547,98
16425,164.259595,-0.390254885,0.143652096,0.0211999994,-0.0211999994,19.1586609,97
16426,164.269604,-0.366312861,0.0814028606,0.0211999994,-0.0211999994,19.1711731,97
16427,164.279599,-0.287304193,0.117315881,-0.0423999988,0,19.1831799,97
16428,164.289598,-0.368707061,0.107739076,-0.0423999988,0,19.1965542,97
16429,164.299600,-0.339976639,0.124498487,0,0,19.2092991,97
16430,164.309598,-0.337582439,0.0909796655,0,0,19.2217979,97
16431,164.319603,-0.375889659,0.136469498,0,0,19.2329731,97
16432,164.329597,-0.347159237,0.136469498,0,0,19.244379,97
16433,164.339602,-0.361524463,0.0861912593,-0.0209999997,0,19.2554169,97
16434,164.349601,-0.37349546,0.114921682,-0.0209999997,0,19.267561,97
16435,164.359601,-0.347159237,0.134075299,0,-0.0211999994,19.2799511,97
16436,164.369600,-0.349553436,0.0814028606,0,-0.0211999994,19.2916031,97
16437,164.379603,-0.366312861,0.189141929,0,0.0211999994,19.3043613,97
16438,164.389583,-0.366312861,0.138863698,0,0.0211999994,19.3178577,97
16439,164.399601,-0.359130263,0.143652096,0,0.0211999994,19.3301392,96
16440,164.409599,-0.361524463,0.126892686,0,0.0211999994,19.3426514,96
16441,164.419597,-0.349553436,0.129286885,-0.0211999994,0,19.3546734,97
16442,164.429604,-0.337582439,0.162805721,-0.0211999994,0,19.3665714,97
16443,164.439599,-0.378283858,0.119710088,-0.0208000001,0,19.3785915,97
16444,164.449604,-0.387860686,0.129286885,-0.0208000001,0,19.3904762,97
16445,164.459598,-0.385466486,0.08379706,0,0,19.4036179,101
16446,164.469596,-0.366312861,0.129286885,0,0,19.4156246,101
16447,164.479602,-0.356736064,0.112527482,-0.0214000009,0.0214000009,19.4277687,100
16448,164.489599,-0.354341865,0.143652096,-0.0214000009,0.0214000009,19.439682,100
16449,164.499617,-0.359130263,0.0957680643,0,0,19.4491215,100
16450,164.509597,-0.375889659,0.122104287,0,0,19.4612656,100
16451,164.519603,-0.349553436,0.155623108,0,0,19.4732857,102
16452,164.529598,-0.366312861,0.08379706,0,0,19.4855537,102
16453,164.539603,-0.356736064,0.114921682,0.0208000001,0,19.498312,98
16454,164.549599,-0.361524463,0.169988319,0.0208000001,0,19.5109482,98
16455,164.559598,-0.342370838,0.0933738649,0,0,19.5232143,101
16456,164.569596,-0.363918662,0.0957680643,0,0,19.5355911,101
16457,164.579748,-0.323217243,0.0670376495,0.0211999994,-0.0211999994,19.5473671,97
16458,164.589583,-0.359130263,0.119710088,0.0211999994,-0.0211999994,19.5604935,97
16459,164.599600,-0.361524463,0.138863698,0,0,19.573513,97
16460,164.609600,-0.320823014,0.14844051,0,0,19.585041,97
16461,164.619603,-0.378283858,0.134075299,-0.0209999997,0.0209999997,19.5973225,97
16462,164.629598,-0.375889659,0.122104287,-0.0209999997,0.0209999997,19.6088524,97
16463,164.639603,-0.351947635,0.112527482,-0.0214000009,0,19.6221027,97
16464,164.649602,-0.383072257,0.129286885,-0.0214000009,0,19.6348476,97
16465,164.659594,-0.33518824,0.105344877,0,0,19.647974,98
16466,164.669598,-0.361524463,0.122104287,0,0,19.6601181,98
16467,164.679596,-0.366312861,0.119710088,0.0205999985,0,19.6727676,97
16468,164.689601,-0.383072257,0.105344877,0.0205999985,0,19.6850357,97
16469,164.699600,-0.359130263,0.126892686,0.0208000001,0,19.6960602,96
16470,164.709594,-0.361524463,0.1316811,0.0208000001,0,19.7089539,96
16471,164.719601,-0.354341865,0.122104287,0.0423999988,-0.0211999994,19.7210846,96
16472,164.729594,-0.37110126,0.14844051,0.0423999988,-0.0211999994,19.7334747,96
16473,164.739600,-0.339976639,0.124498487,-0.0208000001,0,19.7444038,96
16474,164.749595,-0.349553436,0.129286885,-0.0208000001,0,19.7571621,96
16475,164.759600,-0.349553436,0.114921682,0,-0.0211999994,19.7705364,98
16476,164.769672,-0.359130263,0.112527482,0,-0.0211999994,19.7840328,98
16477,164.779617,-0.375889659,0.1316811,0.0211999994,-0.0211999994,19.7960396,97
16478,164.789601,-0.356736064,0.0694318488,0.0211999994,-0.0211999994,19.808075,97
16479,164.799596,-0.387860686,0.112527482,-0.0211999994,0.0211999994,19.8200951,101
16480,164.809600,-0.354341865,0.143652096,-0.0211999994,0.0211999994,19.8317471,101
16481,164.819599,-0.375889659,0.119710088,0.0419999994,-0.0209999997,19.8454762,100
16482,164.829596,-0.361524463,0.153228909,0.0419999994,-0.0209999997,19.8572521,100
16483,164.839601,-0.395043284,0.122104287,0,-0.0211999994,19.8696423,103
16484,164.849602,-0.318428814,0.119710088,0,-0.0211999994,19.881773,103
16485,164.859601,-0.368707061,0.110133275,0,0,19.8940525,102
16486,164.869599,-0.287304193,0.162805721,0,0,19.9064426,102
16487,164.879597,-0.351947635,0.110133275,0,0,19.9191875,101
16488,164.889602,-0.385466486,0.10295067,0,0,19.9313316,101
16489,164.899598,-0.366312861,0.10055647,0,0,19.9421368,101
16490,164.909601,-0.361524463,0.107739076,0,0,19.9548817,101
16491,164.919595,-0.349553436,0.165199921,0.0217999984,0,19.9672871,98
16492,164.929584,-0.311246216,0.112527482,0.0217999984,0,19.9783096,98
16493,164.939594,-0.366312861,0.117315881,-0.0208000001,0,19.9906998,98
16494,164.949602,-0.337582439,0.129286885,-0.0208000001,0,20.0029678,98
16495,164.959600,-0.359130263,0.119710088,0,0,20.016449,97
16496,164.969595,-0.33518824,0.179565132,0,0,20.0293312,97
16497,164.979601,-0.383072257,0.14844051,0.0423999988,-0.0211999994,20.0417347,100
16498,164.989597,-0.361524463,0.119710088,0.0423999988,-0.0211999994,20.0538788,100
16499,164.999600,-0.342370838,0.10295067,-0.0214000009,0.0214000009,20.0658875,99
16500,165.009598,-0.368707061,0.105344877,-0.0214000009,0.0214000009,20.0786457,99
16501,165.019603,-0.33518824,0.110133275,-0.0423999988,0.0211999994,20.0906658,99
16502,165.029601,-0.363918662,0.150834709,-0.0423999988,0.0211999994,20.1037941,99
16503,165.039596,-0.347159237,0.0885854661,0,0,20.116539,99
16504,165.049595,-0.339976639,0.158017308,0,0,20.1294346,99
16505,165.059600,-0.354341865,0.124498487,0,0,20.1419334,98
16506,165.069597,-0.359130263,0.0526724383,0,0,20.1534634,98
16507,165.079601,-0.354341865,0.14844051,0,0,20.1643772,98
16508,165.089599,-0.361524463,0.172382519,0,0,20.1730938,98
16509,165.099595,-0.354341865,0.10055647,-0.0211999994,0,20.18573,97
16510,165.109595,-0.316034615,0.119710088,-0.0211999994,0,20.1980095,97
16511,165.119603,-0.339976639,0.074220255,0,0,20.2101402,100
16512,165.129583,-0.37349546,0.126892686,0,0,20.2221622,100
16513,165.139598,-0.397437483,0.138863698,-0.0211999994,0,20.2344418,100
16514,165.149598,-0.349553436,0.136469498,-0.0211999994,0,20.2467098,100
16515,165.159604,-0.359130263,0.114921682,0,0,20.2594681,99
16516,165.169603,-0.359130263,0.112527482,0,0,20.2717342,99
16517,165.179601,-0.318428814,0.0981622711,0,0,20.284235,100
16518,165.189600,-0.325611442,0.155623108,0,0,20.2966251,100
16519,165.199596,-0.359130263,0.122104287,0,0,20.3086586,96
16520,165.209602,-0.387860686,0.112527482,0,0,20.3211727,96
16521,165.219596,-0.366312861,0.1316811,0,0,20.3335476,100
16522,165.229602,-0.347159237,0.0814028606,0,0,20.3456917,100
16523,165.239601,-0.342370838,0.126892686,0,0,20.3584518,95
16524,165.249604,-0.37349546,0.114921682,0,0,20.3709641,95
16525,165.259604,-0.316034615,0.0861912593,0,0,20.3833542,95
16526,165.269602,-0.356736064,0.129286885,0,0,20.3956203,95
16527,165.279603,-0.380678058,0.155623108,0,0,20.4078884,94
16528,165.289598,-0.392649084,0.114921682,0,0,20.4195404,94
16529,165.299597,-0.320823014,0.112527482,0,0.0216000006,20.4318066,94
16530,165.309576,-0.33279404,0.0981622711,0,0.0216000006,20.4435825,94
16531,165.319603,-0.323217243,0.08379706,0,0,20.4556046,97
16532,165.329600,-0.363918662,0.112527482,0,0,20.4683495,97
